AC211429.2	0
AC211433.1	3
AC211433.2	0
AC211433.3	0
AC211469.1	0
AC211469.2	0
AC211476.1	0
AC211476.10	0
AC211476.11	0
AC211476.12	6
AC211476.2	0
AC211476.3	0
AC211476.4	5
AC211476.5	0
AC211476.6	0
AC211476.7	0
AC211476.8	0
AC211476.9	0
AC211485.1	0
AC211486.1	0
AC211486.10	0
AC211486.11	0
AC211486.12	0
AC211486.2	0
AC211486.3	0
AC211486.4	0
AC211486.5	0
AC211486.6	0
AC211486.7	0
AC211486.8	0
AC211486.9	0
AC213203.1	0
AC213203.2	0
AC213203.3	0
AC213203.4	0
AC215217.1	0
AC215522.1	0
AC215522.2	2
AC215522.3	0
AC215524.1	0
AC217773.1	0
AC217774.1	0
AC217774.2	0
AC226101.1	0
AC226118.1	0
AC226119.1	0
AC226119.2	0
AC226150.1	0
AC231532.1	0
AC231532.2	0
AC231533.1	0
AC231533.2	2
AC231656.1	0
AC231657.1	2
AC231657.2	2
AC231657.3	0
AC231759.1	0
AC231759.2	0
AC231760.1	0
AC231981.1	8
AC232271.1	33
AC232271.2	0
AC232271.3	3
AC232323.1	0
AC233263.1	0
AC233263.2	0
AC233263.6	0
AC233266.1	3
AC233266.2	25
AC233279.1	8
AC233280.1	0
AC233280.19	0
AC233280.2	0
AC233289.1	0
AC233290.1	0
AC233290.2	0
AC233296.1	0
AC233300.1	0
AC233699.1	18
AC233699.2	0
AC233701.1	0
AC233702.1	0
AC233702.2	0
AC233702.3	0
AC233702.4	0
AC233702.5	0
AC233702.6	0
AC233702.7	0
AC233702.8	0
AC233702.9	0
AC233723.1	4
AC233723.2	0
AC233724.1	0
AC233724.2	0
AC233724.3	0
AC233724.4	0
AC233724.5	0
AC233724.6	0
AC233724.7	0
AC233724.8	0
AC233728.1	9
AC233728.2	0
AC233755.1	0
AC233755.2	0
AC233964.1	0
AC233968.1	9
AC233968.2	0
AC233976.1	0
AC233976.2	0
AC233981.1	0
AC233981.2	0
AC233982.1	4
AC233992.1	0
AC233992.2	2
AC233992.3	1
AC234031.1	1
AC234063.1	0
AC234063.2	0
AC234064.1	0
AC234582.1	3
AC234582.2	2
AC234644.1	1
AC234644.2	0
AC234771.1	0
AC234771.2	0
AC234771.3	0
AC234771.4	0
AC234771.5	0
AC234772.1	0
AC234772.2	0
AC234775.1	0
AC234775.2	47
AC234775.3	11
AC234775.4	0
AC234778.1	0
AC234779.1	0
AC234781.1	0
AC234781.2	8
AC234781.3	7
AC234781.4	0
AC234781.5	0
AC234782.1	0
AC234782.2	0
AC234782.3	0
AC234791.1	0
AC234917.1	0
AC234917.2	0
AC234917.3	89
AC235097.1	0
AC235565.1	0
AC235565.2	0
AC235789.1	0
AC236430.1	0
AC236668.1	0
AC236668.2	0
AC236972.1	0
AC236972.2	0
AC236972.3	1
AC236972.4	0
AC237221.1	0
AC237221.2	0
AC237676.1	0
AC239367.1	0
AC239367.2	0
AC239367.3	0
AC239584.1	23
AC239585.1	0
AC239585.2	0
AC239600.1	0
AC239600.2	0
AC239727.1	0
AC239798.1	0
AC239798.2	0
AC239799.1	8
AC239799.2	5
AC239800.1	0
AC239800.2	2
AC239800.3	1
AC239801.1	0
AC239802.1	0
AC239802.2	0
AC239803.1	5
AC239804.1	2
AC239804.2	0
AC239809.1	0
AC239809.2	0
AC239809.3	0
AC239859.1	0
AC239859.2	0
AC239859.3	0
AC239859.4	0
AC239859.5	2
AC239860.1	0
AC239860.2	0
AC239860.3	0
AC239860.4	0
AC239868.1	0
AC240274.1	0
AC240442.1	0
AC240504.1	0
AC240504.2	0
AC240565.1	0
AC240565.3	0
AC240565.4	6
AC241377.1	0
AC241377.2	0
AC241377.3	0
AC241377.4	4
AC241377.5	1
AC241520.1	0
AC241584.1	26
AC241584.2	0
AC241585.1	24
AC241585.2	62
AC241585.3	0
AC241644.1	0
AC241644.2	0
AC241644.3	0
AC241929.1	0
AC241952.1	0
AC241952.2	551
AC242022.1	0
AC242022.2	0
AC242376.1	0
AC242376.2	18
AC242425.1	0
AC242426.1	0
AC242426.2	0
AC242498.1	2
AC242842.1	3
AC242842.2	0
AC242842.3	0
AC242852.1	4
AC242852.2	0
AC242988.1	0
AC242988.2	0
AC243312.1	0
AC243428.1	0
AC243547.1	2
AC243547.2	0
AC243547.3	0
AC243562.1	22
AC243562.2	1
AC243562.3	0
AC243562.4	0
AC243569.1	0
AC243571.1	0
AC243571.2	0
AC243585.1	0
AC243585.2	0
AC243591.1	0
AC243654.1	0
AC243654.2	0
AC243654.3	0
AC243725.1	4
AC243732.1	0
AC243772.1	0
AC243772.2	3
AC243772.3	0
AC243773.1	0
AC243773.2	0
AC243829.1	3
AC243829.2	0
AC243829.3	0
AC243829.4	0
AC243829.5	0
AC243829.6	0
AC243829.7	0
AC243830.1	0
AC243830.2	0
AC243830.3	0
AC243919.1	16
AC243919.2	0
AC243960.1	0
AC243960.2	94
AC243960.3	0
AC243960.4	0
AC243960.5	0
AC243960.7	0
AC243961.1	0
AC243962.1	0
AC243964.1	0
AC243964.2	0
AC243964.3	2
AC243964.4	0
AC243965.1	0
AC243965.2	16
AC243967.1	0
AC243967.2	0
AC243967.3	0
AC243972.1	0
AC243972.2	0
AC243972.3	4
AC243994.1	0
AC244015.1	0
AC244015.2	0
AC244023.1	2
AC244033.1	0
AC244033.2	15
AC244034.1	11
AC244034.2	0
AC244034.3	0
AC244035.1	0
AC244035.2	0
AC244035.3	0
AC244035.4	0
AC244090.1	19
AC244090.2	0
AC244090.3	0
AC244093.1	0
AC244093.2	0
AC244093.3	0
AC244093.4	0
AC244093.5	0
AC244097.1	0
AC244098.1	0
AC244098.2	0
AC244098.3	0
AC244100.1	0
AC244100.2	0
AC244100.3	0
AC244100.4	0
AC244102.1	0
AC244102.2	0
AC244102.3	0
AC244102.4	0
AC244107.1	0
AC244107.2	0
AC244131.1	0
AC244131.2	0
AC244153.1	248
AC244154.1	0
AC244157.1	0
AC244157.2	0
AC244197.1	0
AC244197.2	6
AC244197.3	5
AC244205.1	0
AC244205.2	0
AC244213.1	0
AC244230.1	0
AC244230.2	0
AC244250.1	0
AC244250.2	0
AC244250.3	0
AC244250.4	1
AC244255.1	0
AC244258.1	11
AC244394.1	16
AC244394.2	0
AC244452.1	0
AC244452.3	0
AC244453.1	0
AC244453.2	4
AC244453.3	18
AC244472.1	0
AC244502.1	2
AC244502.2	0
AC244502.3	0
AC244505.1	0
AC244505.2	0
AC244505.3	0
AC244505.4	0
AC244505.5	0
AC244505.6	0
AC244505.7	0
AC244517.1	0
AC244517.10	0
AC244517.11	0
AC244517.12	0
AC244517.2	0
AC244517.3	0
AC244517.4	0
AC244517.5	0
AC244517.6	2
AC244517.7	0
AC244517.8	0
AC244517.9	0
AC244636.1	0
AC244636.2	0
AC244636.3	0
AC244669.1	184
AC244669.2	3
AC244669.3	0
AC244670.1	0
AC245008.1	1
AC245014.1	0
AC245014.2	0
AC245014.3	0
AC245028.1	0
AC245028.2	0
AC245028.3	0
AC245033.1	0
AC245033.2	0
AC245033.3	0
AC245033.4	0
AC245036.1	0
AC245036.2	0
AC245036.3	0
AC245036.4	0
AC245036.5	0
AC245041.1	760
AC245041.2	1393
AC245047.1	0
AC245047.2	0
AC245047.3	0
AC245047.4	0
AC245047.5	0
AC245047.6	0
AC245047.7	0
AC245047.8	0
AC245052.1	0
AC245052.2	0
AC245052.3	0
AC245052.4	14
AC245052.5	0
AC245052.6	0
AC245052.7	0
AC245054.1	0
AC245054.2	1
AC245056.1	0
AC245060.1	0
AC245060.2	0
AC245060.3	0
AC245060.4	13
AC245060.5	29
AC245060.6	0
AC245060.7	18
AC245088.1	0
AC245088.2	0
AC245096.1	0
AC245100.1	2
AC245100.2	7
AC245100.3	0
AC245100.4	16
AC245100.5	0
AC245100.6	0
AC245100.7	8
AC245100.8	90
AC245100.9	0
AC245102.1	0
AC245102.2	0
AC245102.3	0
AC245123.1	0
AC245128.1	0
AC245128.2	0
AC245128.3	0
AC245140.1	0
AC245140.2	33
AC245140.3	4
AC245150.1	0
AC245164.1	0
AC245164.2	0
AC245177.1	0
AC245187.1	0
AC245187.2	0
AC245291.1	0
AC245291.2	0
AC245291.3	0
AC245297.1	37
AC245297.2	1
AC245297.3	0
AC245297.4	302
AC245369.2	0
AC245389.1	0
AC245407.1	0
AC245407.2	1
AC245427.1	0
AC245427.2	0
AC245452.1	120
AC245452.2	2
AC245452.3	0
AC245452.4	0
AC245452.5	0
AC245505.1	0
AC245505.2	0
AC245505.3	0
AC245517.1	0
AC245517.2	0
AC245517.3	0
AC245517.4	0
AC245517.5	0
AC245519.1	0
AC245519.2	0
AC245595.1	0
AC245748.1	0
AC245748.2	0
AC245748.3	0
AC245884.1	0
AC245884.10	0
AC245884.11	0
AC245884.12	0
AC245884.2	0
AC245884.3	0
AC245884.4	0
AC245884.5	0
AC245884.6	0
AC245884.7	0
AC245884.8	0
AC245884.9	0
AC246680.1	0
AC246785.1	0
AC246785.2	0
AC246785.3	0
AC246785.4	0
AC246787.1	0
AC246787.2	0
AC246793.1	0
AC246817.1	0
AC246817.2	0
AC247036.1	0
AC247039.1	0
AC253536.1	0
AC253536.2	0
AC253536.3	19
AC253536.4	0
AC253536.5	0
AC253536.6	0
AC253536.7	0
AC253572.1	3
AC253572.2	2
AC253576.1	0
AC253576.2	4
AC254562.1	0
AC254562.2	0
AC254562.3	0
AC254629.1	0
AC254633.1	2
ACAA1	1557
ACAA2	472
ACACA	6076
ACACB	160
ACAD10	677
ACAD11	84
ACAD8	725
ACAD9	1849
ACADL	7
ACADM	1367
ACADS	210
ACADSB	495
ACADVL	7084
ACAN	0
ACAP1	19
ACAP2	3146
ACAP2-IT1	22
ACAP3	874
ACAT1	1928
ACAT2	10836
ACBD3	3700
ACBD3-AS1	0
ACBD4	257
ACBD5	1452
ACBD6	2344
ACBD7	180
ACCS	8
ACCSL	0
ACD	1518
ACE	0
ACE2	0
ACE3P	0
ACER1	0
ACER2	168
ACER3	3177
ACHE	1
ACIN1	8162
ACKR1	0
ACKR2	9
ACKR3	1
ACKR4	0
ACKR4P1	0
ACLY	19155
ACMSD	1
ACNATP	0
ACO1	3831
ACO2	4114
ACOD1	4
ACOT1	41
ACOT11	907
ACOT12	0
ACOT13	991
ACOT2	110
ACOT4	0
ACOT6	0
ACOT7	6106
ACOT8	823
ACOT9	4287
ACOX1	1387
ACOX2	10
ACOX3	751
ACOXL	0
ACOXL-AS1	2
ACP1	3566
ACP2	1223
ACP4	0
ACP5	73
ACP6	854
ACP7	191
ACPP	1
ACR	0
ACRBP	5
ACRV1	0
ACSBG1	1
ACSBG2	1
ACSF2	749
ACSF3	864
ACSL1	1654
ACSL3	15296
ACSL3-AS1	0
ACSL4	7906
ACSL5	4
ACSL6	0
ACSL6-AS1	0
ACSM1	5
ACSM2A	0
ACSM2B	0
ACSM3	43
ACSM4	0
ACSM5	0
ACSM5P1	0
ACSM6	0
ACSS1	5
ACSS2	8705
ACSS3	0
ACTA1	0
ACTA2	304
ACTA2-AS1	2
ACTB	215676
ACTBL2	0
ACTBP1	0
ACTBP11	57
ACTBP12	0
ACTBP13	0
ACTBP14	0
ACTBP2	254
ACTBP6	0
ACTBP7	9
ACTBP8	0
ACTBP9	0
ACTC1	0
ACTG1	121317
ACTG1P1	3
ACTG1P10	0
ACTG1P11	0
ACTG1P12	0
ACTG1P13	0
ACTG1P14	0
ACTG1P15	0
ACTG1P16	0
ACTG1P17	9
ACTG1P18	0
ACTG1P19	0
ACTG1P2	0
ACTG1P20	10
ACTG1P21	0
ACTG1P22	0
ACTG1P23	0
ACTG1P24	1
ACTG1P3	17
ACTG1P4	0
ACTG1P9	6
ACTG2	0
ACTL10	51
ACTL6A	2997
ACTL6B	0
ACTL7A	0
ACTL7B	0
ACTL8	0
ACTL9	0
ACTN1	43969
ACTN1-AS1	8
ACTN2	0
ACTN3	0
ACTN4	26352
ACTN4P1	20
ACTN4P2	0
ACTP1	0
ACTR10	2794
ACTR1A	6459
ACTR1B	2115
ACTR2	24029
ACTR3	18473
ACTR3B	177
ACTR3BP1	0
ACTR3BP2	0
ACTR3BP3	0
ACTR3BP4	0
ACTR3BP5	0
ACTR3BP6	0
ACTR3C	1
ACTR3P2	4
ACTR3P3	0
ACTR5	513
ACTR6	1012
ACTR6P1	0
ACTR8	1306
ACTRT1	0
ACTRT2	0
ACTRT3	0
ACVR1	2421
ACVR1B	1543
ACVR1C	3
ACVR2A	525
ACVR2B	374
ACVR2B-AS1	15
ACVRL1	0
ACY1	28
ACY3	0
ACYP1	175
ACYP2	219
AD000090.1	0
AD000091.1	0
AD000671.1	0
AD000671.2	0
AD000671.3	2
AD000813.1	2
AD000864.1	2
AD001527.1	0
AD001527.2	2
ADA	1126
ADA2	0
ADAD1	0
ADAD1P2	0
ADAD2	0
ADAL	362
ADAM10	8445
ADAM11	7
ADAM12	214
ADAM15	5301
ADAM17	4696
ADAM18	0
ADAM19	329
ADAM1A	0
ADAM1B	0
ADAM2	0
ADAM20	1
ADAM20P1	1
ADAM20P2	0
ADAM20P3	0
ADAM21	26
ADAM21P1	1
ADAM22	23
ADAM23	443
ADAM24P	0
ADAM28	22
ADAM29	0
ADAM30	0
ADAM32	12
ADAM33	0
ADAM3A	0
ADAM3B	0
ADAM5	0
ADAM6	0
ADAM7	0
ADAM8	5
ADAM9	10717
ADAMDEC1	0
ADAMTS1	9
ADAMTS10	0
ADAMTS12	1258
ADAMTS13	121
ADAMTS14	0
ADAMTS15	1
ADAMTS16	0
ADAMTS17	17
ADAMTS18	0
ADAMTS19	0
ADAMTS19-AS1	6
ADAMTS2	1
ADAMTS20	0
ADAMTS3	1
ADAMTS4	1
ADAMTS5	0
ADAMTS6	2465
ADAMTS7	252
ADAMTS7P1	0
ADAMTS7P3	1
ADAMTS7P4	1
ADAMTS8	0
ADAMTS9	0
ADAMTS9-AS1	0
ADAMTS9-AS2	0
ADAMTSL1	161
ADAMTSL2	0
ADAMTSL3	1
ADAMTSL4	200
ADAMTSL4-AS1	19
ADAMTSL4-AS2	1
ADAMTSL5	495
ADAP1	181
ADAP2	6
ADAR	12775
ADARB1	1208
ADARB2	0
ADARB2-AS1	0
ADAT1	1577
ADAT2	639
ADAT3	69
ADCK1	263
ADCK2	1027
ADCK5	312
ADCY1	9
ADCY10	0
ADCY10P1	65
ADCY2	0
ADCY3	3235
ADCY4	0
ADCY5	0
ADCY6	1571
ADCY6-DT	5
ADCY7	2087
ADCY8	0
ADCY9	1392
ADCYAP1	0
ADCYAP1R1	1
ADD1	8825
ADD2	7
ADD3	2477
ADD3-AS1	6
ADGB	0
ADGRA1	0
ADGRA1-AS1	0
ADGRA2	3
ADGRA3	2894
ADGRB1	2
ADGRB2	67
ADGRB3	22
ADGRD1	0
ADGRD1-AS1	0
ADGRD2	1
ADGRE1	7
ADGRE2	8
ADGRE3	0
ADGRE4P	0
ADGRE5	1709
ADGRF1	149
ADGRF2	7
ADGRF3	6
ADGRF4	1014
ADGRF5	0
ADGRF5-AS1	0
ADGRF5P1	29
ADGRF5P2	0
ADGRG1	5193
ADGRG2	0
ADGRG3	1
ADGRG4	0
ADGRG5	0
ADGRG6	3534
ADGRG7	1
ADGRL1	137
ADGRL2	1849
ADGRL3	2
ADGRL3-AS1	0
ADGRL4	0
ADGRV1	76
ADH1A	0
ADH1B	0
ADH1C	5
ADH4	0
ADH5	7071
ADH5P2	1
ADH5P3	1
ADH5P4	0
ADH6	1
ADH7	0
ADHFE1	8
ADI1	1036
ADI1P1	0
ADI1P2	0
ADI1P3	0
ADIG	0
ADIPOQ	0
ADIPOQ-AS1	0
ADIPOR1	5543
ADIPOR1P1	0
ADIPOR1P2	0
ADIPOR2	7612
ADIRF	994
ADIRF-AS1	861
ADK	4535
ADM	645
ADM2	741
ADM5	29
ADNP	9682
ADNP-AS1	29
ADNP2	2101
ADO	2031
ADORA1	1
ADORA2A	1
ADORA2A-AS1	0
ADORA2B	1489
ADORA2BP1	0
ADORA3	0
ADPGK	1694
ADPGK-AS1	0
ADPRH	0
ADPRHL1	12
ADPRHL2	1248
ADPRM	343
ADRA1A	0
ADRA1B	40
ADRA1D	1
ADRA2A	0
ADRA2B	0
ADRA2C	0
ADRB1	24
ADRB2	294
ADRB3	0
ADRM1	7512
ADSL	171
ADSS1	45
ADSS2	2256
ADTRP	3129
AEBP1	3
AEBP2	1596
AEN	1939
AF001548.1	0
AF001548.2	18
AF001548.3	0
AF001550.1	0
AF001550.2	0
AF003529.1	0
AF013593.1	10
AF013593.2	0
AF015262.1	0
AF015720.1	0
AF038458.1	1
AF038458.2	0
AF038458.3	0
AF064858.1	11
AF064858.2	0
AF064858.3	0
AF064860.1	0
AF064860.2	0
AF064861.1	0
AF064863.1	0
AF064866.1	0
AF067845.1	0
AF067845.2	0
AF067845.4	0
AF067845.5	0
AF093117.1	0
AF096876.1	0
AF099810.1	0
AF106564.1	0
AF107885.1	0
AF107885.2	0
AF111167.1	1
AF111167.2	18
AF111167.3	0
AF111168.1	6
AF111169.1	0
AF111169.2	0
AF111169.3	1
AF111169.4	0
AF117829.1	182
AF117829.2	0
AF121898.1	0
AF123462.1	0
AF124730.1	0
AF124730.2	1
AF127577.1	0
AF127577.2	0
AF127577.3	0
AF127577.4	75
AF127577.5	1
AF127577.6	0
AF127936.1	0
AF129075.1	0
AF129075.2	5
AF129075.3	4
AF129075.4	2
AF129408.1	5
AF129408.2	0
AF130248.1	0
AF130359.1	0
AF130417.1	0
AF131215.1	0
AF131215.2	5
AF131215.3	1
AF131215.4	4
AF131215.5	183
AF131215.6	74
AF131215.7	22
AF131216.1	0
AF131216.2	0
AF131216.3	0
AF131216.4	12
AF131216.5	2
AF146191.1	0
AF165147.1	0
AF178030.1	0
AF181450.1	0
AF186190.1	0
AF186192.1	0
AF186192.2	0
AF186192.3	0
AF186192.4	0
AF186996.1	0
AF186996.2	0
AF186996.3	0
AF196969.1	1
AF196972.1	6
AF196972.2	3
AF201337.1	61
AF207955.1	0
AF212831.1	0
AF213884.1	0
AF213884.2	0
AF213884.3	2
AF222684.1	0
AF222685.1	0
AF228727.1	0
AF228730.1	0
AF228730.2	0
AF228730.3	0
AF228730.4	0
AF228730.5	0
AF228730.6	0
AF230666.1	0
AF230666.2	0
AF233439.1	0
AF233439.2	0
AF233439.3	0
AF235103.1	0
AF235103.2	0
AF235103.3	16
AF238378.1	0
AF240627.1	0
AF241725.1	0
AF241726.1	0
AF241726.2	0
AF241728.1	0
AF241728.2	3
AF246928.1	0
AF250324.1	0
AF254982.1	0
AF254983.1	0
AF254983.2	0
AF274573.1	0
AF274853.1	6
AF274858.1	7
AF279873.1	43
AF279873.2	0
AF279873.3	0
AF279873.4	0
AF287957.1	0
AF305872.1	0
AF305872.2	0
AFAP1	2825
AFAP1-AS1	1
AFAP1L1	695
AFAP1L2	2638
AFDN	9012
AFDN-DT	15
AFF1	3893
AFF2	0
AFF2-IT1	0
AFF3	19
AFF4	14982
AFG1L	351
AFG3L1P	618
AFG3L2	3917
AFG3L2P1	10
AFM	0
AFMID	406
AFP	0
AFTPH	2410
AGA	701
AGAP1	2559
AGAP1-IT1	2
AGAP10P	0
AGAP11	1
AGAP12P	35
AGAP13P	7
AGAP14P	9
AGAP2	56
AGAP2-AS1	524
AGAP3	4111
AGAP4	224
AGAP5	5
AGAP6	18
AGAP7P	2
AGAP9	165
AGBL1	0
AGBL1-AS1	3
AGBL2	51
AGBL3	30
AGBL4	0
AGBL4-AS1	0
AGBL4-IT1	0
AGBL5	1996
AGBL5-AS1	0
AGBL5-IT1	0
AGER	55
AGFG1	5794
AGFG2	474
AGGF1	1050
AGGF1P1	0
AGGF1P10	1
AGGF1P2	0
AGGF1P3	0
AGGF1P4	0
AGGF1P5	0
AGGF1P6	0
AGGF1P7	0
AGGF1P8	0
AGGF1P9	0
AGK	934
AGKP1	0
AGL	1912
AGMAT	0
AGMO	0
AGO1	2482
AGO2	3966
AGO3	1250
AGO4	1262
AGPAT1	871
AGPAT2	1836
AGPAT3	3314
AGPAT4	698
AGPAT5	2143
AGPAT5P1	0
AGPS	3395
AGR2	114
AGR3	0
AGRN	22804
AGRP	0
AGT	0
AGTPBP1	1470
AGTR1	2
AGTR2	0
AGTRAP	2423
AGXT	0
AGXT2	0
AHCTF1	4762
AHCY	14178
AHCYL1	7188
AHCYL2	1222
AHCYP2	0
AHCYP3	0
AHCYP4	0
AHCYP5	0
AHCYP7	0
AHCYP8	0
AHDC1	1298
AHI1	420
AHNAK	106827
AHNAK2	20294
AHR	1859
AHRR	21
AHSA1	3252
AHSA2P	1021
AHSG	1
AHSP	0
AICDA	0
AIDA	3859
AIF1	0
AIF1L	7
AIFM1	1749
AIFM1P1	0
AIFM2	491
AIFM3	0
AIG1	2744
AIG1P1	0
AIM2	0
AIMP1	2546
AIMP1P1	0
AIMP1P2	0
AIMP2	1726
AIP	1408
AIPL1	0
AIRE	0
AIRN	0
AJ003147.1	5
AJ003147.2	21
AJ003147.3	1
AJ006995.1	0
AJ009632.1	0
AJ009632.2	0
AJ011931.1	0
AJ011931.2	0
AJ011932.1	0
AJ239318.1	0
AJ239321.1	0
AJ239322.1	0
AJ239322.2	0
AJ239328.1	0
AJ271736.1	0
AJAP1	0
AJM1	222
AJUBA	9849
AK1	74
AK2	7241
AK2P2	9
AK3	2657
AK3P2	0
AK3P3	10
AK3P4	0
AK3P5	0
AK4	3256
AK4P1	33
AK4P2	0
AK4P3	48
AK4P4	0
AK4P5	0
AK4P6	1
AK5	1
AK6	440
AK6P1	0
AK6P2	3
AK7	15
AK8	8
AK9	118
AKAIN1	0
AKAP1	1899
AKAP10	1870
AKAP11	4287
AKAP12	30235
AKAP13	2386
AKAP14	0
AKAP17A	1335
AKAP17BP	0
AKAP3	21
AKAP4	0
AKAP5	11
AKAP6	155
AKAP7	233
AKAP8	1140
AKAP8L	1533
AKAP8P1	0
AKAP9	2277
AKIP1	1225
AKIRIN1	4896
AKIRIN1P1	0
AKIRIN1P2	2
AKIRIN2	2967
AKIRIN2P1	0
AKNA	194
AKNAD1	23
AKR1A1	1659
AKR1B1	4251
AKR1B10	4
AKR1B10P1	0
AKR1B10P2	0
AKR1B15	3
AKR1B1P1	1
AKR1B1P2	9
AKR1B1P3	0
AKR1B1P4	0
AKR1B1P6	0
AKR1B1P7	2
AKR1B1P8	0
AKR1C1	1212
AKR1C2	384
AKR1C3	293
AKR1C4	0
AKR1C5P	0
AKR1C6P	1
AKR1C7P	18
AKR1C8P	1
AKR1D1	0
AKR1D1P1	0
AKR1E2	0
AKR7A2	1899
AKR7A2P1	0
AKR7A3	3
AKR7L	3
AKT1	6566
AKT1S1	2585
AKT2	4307
AKT3	1616
AKT3-IT1	0
AKTIP	948
AL008582.1	3
AL008626.1	0
AL008627.1	3
AL008628.1	0
AL008629.1	0
AL008633.1	0
AL008635.1	0
AL008636.1	0
AL008638.1	0
AL008638.2	0
AL008638.3	0
AL008638.4	0
AL008638.5	0
AL008638.6	0
AL008707.1	0
AL008718.1	0
AL008718.2	0
AL008718.3	1
AL008719.1	0
AL008720.1	0
AL008720.2	0
AL008721.1	0
AL008721.2	43
AL008723.1	0
AL008723.2	0
AL008723.3	0
AL008725.1	1
AL008726.1	0
AL008726.2	0
AL008727.1	0
AL008729.1	7
AL008729.2	4
AL008730.1	0
AL008733.1	0
AL008987.1	0
AL009028.1	0
AL009031.1	0
AL009048.1	0
AL009050.1	0
AL009172.1	0
AL009174.1	120
AL009175.1	0
AL009176.1	0
AL009177.1	1
AL009178.1	0
AL009178.2	0
AL009178.3	0
AL009179.1	276
AL009179.2	2
AL009179.3	0
AL009181.1	0
AL009181.2	0
AL009183.1	0
AL020989.1	0
AL020991.1	0
AL020993.1	0
AL020993.2	0
AL020994.1	0
AL020994.2	0
AL020994.3	0
AL020995.1	0
AL020995.2	0
AL020996.1	12
AL020996.2	0
AL020996.3	0
AL020997.1	0
AL020997.2	0
AL020997.3	0
AL020997.4	1
AL020997.5	1
AL020998.1	0
AL021026.1	0
AL021068.1	1
AL021153.1	0
AL021154.1	0
AL021155.1	0
AL021155.2	0
AL021155.3	0
AL021155.4	0
AL021155.5	12
AL021308.1	2
AL021328.1	0
AL021331.1	0
AL021368.1	2
AL021368.2	66
AL021368.3	4
AL021368.4	0
AL021368.5	0
AL021391.1	0
AL021392.1	16
AL021393.1	0
AL021395.1	0
AL021395.2	0
AL021396.1	3
AL021397.1	0
AL021407.1	0
AL021407.2	0
AL021407.3	0
AL021408.1	0
AL021408.2	0
AL021546.1	0
AL021578.1	24
AL021707.1	12
AL021707.2	93
AL021707.3	2
AL021707.4	1
AL021707.5	0
AL021707.6	27
AL021707.7	0
AL021707.8	6
AL021707.9	0
AL021807.1	14
AL021808.1	0
AL021877.1	4
AL021877.2	0
AL021878.2	0
AL021879.1	0
AL021917.1	0
AL021918.1	0
AL021918.2	0
AL021918.3	0
AL021918.4	0
AL021918.5	13
AL021920.1	0
AL021920.2	0
AL021920.3	0
AL021921.1	0
AL021937.1	0
AL021937.2	0
AL021937.3	1
AL021937.4	0
AL021937.5	0
AL021937.6	0
AL021938.1	0
AL021939.1	3
AL021940.1	0
AL021978.1	0
AL021997.1	0
AL021997.2	0
AL021997.3	4
AL022067.1	4
AL022067.2	0
AL022069.1	7
AL022069.2	2
AL022069.3	55
AL022097.1	0
AL022098.1	0
AL022099.1	0
AL022100.1	0
AL022100.2	0
AL022149.1	0
AL022151.1	1
AL022154.1	0
AL022157.1	3
AL022161.1	0
AL022162.1	6
AL022163.1	0
AL022165.1	0
AL022170.1	0
AL022237.1	2
AL022238.1	0
AL022238.2	0
AL022238.3	0
AL022238.4	4
AL022310.1	0
AL022311.1	73
AL022312.1	0
AL022313.1	5
AL022313.2	0
AL022313.3	0
AL022313.4	0
AL022314.1	0
AL022315.1	0
AL022315.2	0
AL022316.1	0
AL022318.1	0
AL022318.2	0
AL022318.4	0
AL022318.5	0
AL022319.1	0
AL022322.1	0
AL022322.2	2
AL022323.1	0
AL022323.2	0
AL022323.3	0
AL022323.4	0
AL022324.1	0
AL022324.2	28
AL022324.3	0
AL022324.4	0
AL022326.1	0
AL022326.2	0
AL022328.1	0
AL022328.2	1
AL022328.3	0
AL022328.4	34
AL022329.1	0
AL022329.2	0
AL022329.3	0
AL022331.1	0
AL022332.1	0
AL022332.2	0
AL022334.1	0
AL022334.2	0
AL022337.1	0
AL022341.1	28
AL022341.2	0
AL022342.1	0
AL022344.1	0
AL022345.1	0
AL022345.2	0
AL022345.3	0
AL022345.4	3
AL022393.1	23
AL022394.1	13
AL022396.1	0
AL022397.1	0
AL022400.1	0
AL022401.1	0
AL022476.1	0
AL022578.1	0
AL022718.1	1
AL022721.1	0
AL022722.1	0
AL022722.2	0
AL022724.1	0
AL022724.2	2
AL022724.3	0
AL022726.1	0
AL023095.1	0
AL023280.1	0
AL023281.1	0
AL023281.2	0
AL023283.1	0
AL023284.1	0
AL023284.2	0
AL023284.3	0
AL023284.4	10
AL023495.1	0
AL023553.1	0
AL023574.1	0
AL023581.1	0
AL023581.2	4
AL023583.1	2
AL023584.1	0
AL023584.2	0
AL023653.1	0
AL023653.2	1
AL023693.1	0
AL023754.1	6
AL023754.2	0
AL023755.1	0
AL023773.1	0
AL023773.2	0
AL023775.1	23
AL023775.2	0
AL023802.1	0
AL023803.1	0
AL023803.2	15
AL023803.3	0
AL023806.1	18
AL023806.2	0
AL023806.3	2
AL023806.4	3
AL023806.5	0
AL023807.1	0
AL023875.1	0
AL023877.1	0
AL023879.1	0
AL023881.1	0
AL023882.1	0
AL023913.1	0
AL023973.1	0
AL024474.1	0
AL024474.2	0
AL024493.1	0
AL024495.1	0
AL024497.1	0
AL024497.2	0
AL024498.1	5
