AC027334.1	0
AC027335.1	0
AC027335.2	0
AC027338.1	0
AC027338.2	0
AC027343.1	0
AC027343.2	0
AC027343.3	0
AC027345.1	0
AC027347.1	0
AC027348.1	0
AC027348.2	0
AC027369.1	0
AC027369.2	0
AC027369.3	0
AC027369.4	0
AC027369.5	0
AC027369.6	0
AC027373.1	4
AC027373.2	0
AC027419.1	0
AC027419.2	0
AC027449.1	0
AC027451.1	0
AC027455.1	0
AC027458.1	0
AC027506.1	0
AC027514.1	3
AC027514.2	0
AC027541.1	0
AC027544.1	6
AC027544.2	2
AC027544.3	0
AC027544.4	0
AC027559.1	0
AC027575.1	0
AC027575.2	0
AC027575.3	4
AC027584.1	0
AC027601.1	4
AC027601.2	0
AC027601.3	0
AC027601.4	1
AC027601.5	0
AC027601.6	12
AC027607.1	0
AC027612.1	2
AC027612.2	0
AC027612.3	22
AC027612.4	0
AC027612.5	0
AC027613.1	0
AC027627.1	0
AC027644.1	7
AC027644.2	0
AC027644.3	92
AC027644.4	0
AC027667.1	0
AC027673.1	0
AC027682.1	1
AC027682.2	3
AC027682.3	1
AC027682.4	1
AC027682.5	0
AC027682.6	0
AC027682.7	0
AC027688.1	0
AC027688.2	0
AC027698.1	0
AC027702.1	0
AC027702.2	0
AC027763.1	0
AC027763.2	0
AC027779.1	0
AC027796.1	0
AC027796.2	8
AC027796.3	3
AC027796.4	4
AC027796.5	0
AC027801.1	3
AC027801.2	0
AC027801.3	1
AC027801.4	0
AC027801.5	0
AC027804.1	0
AC027807.1	0
AC027807.2	0
AC027808.1	0
AC027808.2	0
AC027811.1	0
AC032011.1	2
AC032019.1	0
AC032019.2	0
AC032044.1	0
AC032044.2	0
AC034102.1	49
AC034102.2	0
AC034102.3	2
AC034102.4	25
AC034102.5	1
AC034102.6	1
AC034102.7	0
AC034102.8	0
AC034105.1	0
AC034105.2	0
AC034105.3	0
AC034105.4	0
AC034105.5	0
AC034110.1	0
AC034111.1	1
AC034111.2	4
AC034114.1	0
AC034114.2	0
AC034139.1	0
AC034148.1	0
AC034154.1	0
AC034159.1	0
AC034159.2	0
AC034186.1	0
AC034186.2	0
AC034187.1	0
AC034193.1	1
AC034195.1	0
AC034198.1	0
AC034198.2	8
AC034199.1	0
AC034205.1	0
AC034205.2	0
AC034205.3	0
AC034206.1	0
AC034207.1	1
AC034213.1	0
AC034216.1	0
AC034222.1	0
AC034222.2	0
AC034223.1	0
AC034223.2	121
AC034226.1	0
AC034228.1	0
AC034228.2	0
AC034228.3	0
AC034229.1	0
AC034229.2	0
AC034229.3	0
AC034229.4	2
AC034229.5	0
AC034229.6	0
AC034231.1	28
AC034232.1	0
AC034232.2	0
AC034234.1	0
AC034236.1	252
AC034236.2	41
AC034236.3	1
AC034238.1	0
AC034238.2	0
AC034238.3	0
AC034238.4	0
AC034243.1	0
AC034244.1	0
AC034244.2	0
AC034244.3	0
AC034245.1	0
AC034268.1	0
AC034268.2	0
AC035139.1	0
AC035139.2	0
AC035140.1	0
AC036101.1	0
AC036103.1	0
AC036108.1	0
AC036108.2	1
AC036108.3	0
AC036111.1	0
AC036111.2	0
AC036111.3	0
AC036164.1	0
AC036176.1	4
AC036176.2	2
AC036176.3	5
AC036214.1	3
AC036214.2	29
AC036214.3	0
AC036214.4	0
AC036222.1	0
AC036222.2	0
AC036222.3	0
AC036222.4	0
AC037193.1	0
AC037198.1	2
AC037198.2	0
AC037433.1	0
AC037441.1	0
AC037441.2	0
AC037450.1	0
AC037459.1	0
AC037459.2	91
AC037459.3	0
AC037459.4	4
AC037471.1	0
AC037471.2	0
AC037479.1	0
AC037486.1	3
AC037487.1	0
AC037487.2	0
AC037487.3	0
AC037487.4	0
AC039056.1	0
AC039056.2	7
AC040160.1	0
AC040160.2	3
AC040160.3	3
AC040162.1	1
AC040162.2	0
AC040162.3	0
AC040168.1	0
AC040168.2	0
AC040169.1	4
AC040169.2	0
AC040169.3	2
AC040169.4	0
AC040170.1	0
AC040173.1	0
AC040173.2	0
AC040174.1	0
AC040174.2	0
AC040896.1	0
AC040904.1	0
AC040914.1	1
AC040926.1	0
AC040934.1	3
AC040936.1	0
AC040958.1	0
AC040963.1	0
AC040970.1	40
AC040975.1	0
AC040975.2	0
AC040977.1	5
AC040977.2	0
AC040978.1	0
AC041005.1	22
AC041039.1	0
AC041040.1	0
AC044781.1	0
AC044784.1	0
AC044787.1	68
AC044792.1	0
AC044798.1	0
AC044798.2	0
AC044798.3	0
AC044802.1	12
AC044802.2	1
AC044810.1	0
AC044810.2	0
AC044810.3	0
AC044836.1	0
AC044839.1	0
AC044839.2	0
AC044839.3	0
AC044840.1	0
AC044849.1	2
AC044860.1	33
AC044860.2	0
AC044860.3	0
AC044873.1	0
AC044893.1	0
AC044893.2	0
AC044913.1	0
AC044913.2	5
AC046129.1	0
AC046130.1	0
AC046130.2	0
AC046130.3	10
AC046134.1	2
AC046134.2	29
AC046143.1	54
AC046143.2	5
AC046144.1	0
AC046158.1	0
AC046158.2	0
AC046158.3	0
AC046158.4	0
AC046168.1	0
AC046168.2	0
AC046174.1	0
AC046176.1	90
AC046185.1	0
AC046185.2	0
AC046185.3	0
AC046195.1	0
AC046195.2	0
AC048334.1	3
AC048337.1	0
AC048338.1	0
AC048338.2	0
AC048341.1	37
AC048341.2	35
AC048344.1	0
AC048344.2	0
AC048344.3	0
AC048344.4	16
AC048346.1	0
AC048347.1	0
AC048351.1	2
AC048351.2	0
AC048352.1	0
AC048380.1	0
AC048380.2	15
AC048380.3	0
AC048382.1	0
AC048382.2	0
AC048382.3	0
AC048382.4	0
AC048382.5	5
AC048382.6	2
AC048382.7	0
AC048383.1	0
AC048387.1	0
AC051618.1	0
AC051619.1	0
AC051619.10	0
AC051619.2	0
AC051619.3	0
AC051619.4	4
AC051619.5	0
AC051619.6	0
AC051619.7	0
AC051619.8	0
AC051619.9	0
AC051635.1	0
AC051649.1	0
AC051649.2	0
AC051649.3	0
AC053481.1	0
AC053481.2	4
AC053481.3	3
AC053481.4	0
AC053503.1	4
AC053503.2	0
AC053503.3	0
AC053503.4	0
AC053503.5	0
AC053503.6	0
AC053513.1	2
AC053513.2	15
AC053527.1	4
AC053527.2	5
AC053545.1	133
AC055714.1	1
AC055716.1	0
AC055716.2	7
AC055716.3	0
AC055717.1	0
AC055717.2	0
AC055717.3	0
AC055720.1	0
AC055720.2	0
AC055720.3	0
AC055731.1	0
AC055733.1	0
AC055733.2	0
AC055733.3	0
AC055733.4	0
AC055733.5	0
AC055736.1	0
AC055748.1	0
AC055753.1	0
AC055758.1	0
AC055758.2	0
AC055764.1	0
AC055764.2	4
AC055788.1	0
AC055788.2	0
AC055807.1	0
AC055811.1	0
AC055811.2	0
AC055811.3	0
AC055811.4	183
AC055822.1	4
AC055839.1	3
AC055839.2	12
AC055840.1	0
AC055845.1	0
AC055854.1	2
AC055855.1	0
AC055855.2	4
AC055855.3	0
AC055860.1	0
AC055866.1	0
AC055872.1	0
AC055872.2	0
AC055872.3	0
AC055874.1	0
AC055876.1	0
AC055876.2	0
AC055876.3	0
AC055876.4	0
AC055876.5	0
AC055878.1	0
AC058791.1	0
AC058822.1	0
AC058823.1	3
AC060234.1	0
AC060234.2	0
AC060234.3	0
AC060764.1	0
AC060764.2	0
AC060765.1	0
AC060765.2	0
AC060766.1	16
AC060766.2	0
AC060766.3	6
AC060766.4	17
AC060766.5	5
AC060766.6	0
AC060766.7	19
AC060771.1	0
AC060773.1	0
AC060780.1	131
AC060780.2	1
AC060780.3	4
AC060788.1	0
AC060798.1	0
AC060809.1	0
AC060812.1	0
AC060812.2	0
AC060814.1	0
AC060814.2	0
AC060814.3	0
AC060814.4	0
AC060814.5	0
AC060834.1	0
AC060834.2	0
AC061708.1	0
AC061709.1	0
AC061709.2	0
AC061709.3	0
AC061958.1	0
AC061961.1	0
AC061965.1	0
AC061965.2	1
AC061975.1	5
AC061975.2	0
AC061975.3	1
AC061975.4	0
AC061975.5	2
AC061975.6	0
AC061975.7	0
AC061975.8	1
AC061979.1	0
AC061992.1	0
AC061992.2	2
AC061997.1	0
AC061999.1	1
AC062004.1	0
AC062015.1	0
AC062016.1	0
AC062016.2	0
AC062020.1	0
AC062021.1	0
AC062022.1	0
AC062022.2	0
AC062028.1	0
AC062028.2	0
AC062029.1	12
AC062032.1	0
AC062037.1	0
AC062037.2	0
AC062037.3	1
AC062037.4	2
AC062039.1	0
AC063919.1	0
AC063919.2	0
AC063923.1	0
AC063923.2	0
AC063924.1	1
AC063926.1	0
AC063926.2	0
AC063926.3	0
AC063938.1	0
AC063943.1	0
AC063943.2	4
AC063944.1	1
AC063944.2	0
AC063944.3	0
AC063947.1	0
AC063947.2	7
AC063948.1	0
AC063949.1	0
AC063949.2	0
AC063950.1	4
AC063952.1	0
AC063952.2	0
AC063952.3	0
AC063952.4	0
AC063955.1	0
AC063960.1	0
AC063960.2	0
AC063961.1	0
AC063962.1	0
AC063965.1	0
AC063965.2	5
AC063976.1	0
AC063976.2	0
AC063976.3	0
AC063976.4	0
AC063977.1	0
AC063977.2	0
AC063977.3	0
AC063977.4	0
AC063977.5	0
AC063977.6	0
AC063977.7	0
AC063979.1	0
AC063979.2	1
AC063980.1	0
AC064799.1	557
AC064799.2	4
AC064801.1	2
AC064801.2	2
AC064802.1	0
AC064805.1	0
AC064805.2	0
AC064807.1	62
AC064807.2	0
AC064807.3	0
AC064807.4	3
AC064829.1	0
AC064834.1	0
AC064836.1	0
AC064836.2	0
AC064836.3	18
AC064836.4	13
AC064843.1	0
AC064847.1	0
AC064850.1	15
AC064852.1	0
AC064853.1	0
AC064853.2	0
AC064856.1	0
AC064859.1	0
AC064862.1	0
AC064862.2	0
AC064862.3	0
AC064862.4	0
AC064862.5	0
AC064862.6	0
AC064862.7	0
AC064869.1	0
AC064871.1	0
AC064871.2	0
AC064871.3	0
AC064872.1	0
AC064874.1	0
AC064875.1	0
AC066580.1	0
AC066585.1	0
AC066595.1	0
AC066595.2	0
AC066612.1	0
AC066612.2	0
AC066613.1	0
AC066613.2	1
AC066614.1	0
AC066615.1	0
AC066616.1	0
AC066616.2	0
AC066692.1	0
AC067747.1	0
AC067750.1	34
AC067751.1	0
AC067752.1	2
AC067773.1	0
AC067805.1	0
AC067817.1	0
AC067817.2	0
AC067819.1	0
AC067838.1	15
AC067852.1	0
AC067852.2	523
AC067852.3	9
AC067852.4	0
AC067852.5	12
AC067863.1	0
AC067863.2	0
AC067902.1	0
AC067904.1	0
AC067904.2	22
AC067904.3	0
AC067930.1	0
AC067930.2	0
AC067930.3	0
AC067930.4	0
AC067930.5	4
AC067930.8	0
AC067931.1	2
AC067931.2	0
AC067940.1	0
AC067942.1	2
AC067942.2	17
AC067942.3	0
AC067942.4	0
AC067945.1	2
AC067945.2	0
AC067945.3	2
AC067945.4	0
AC067956.1	0
AC067959.1	0
AC067960.1	0
AC067968.1	0
AC067968.2	1
AC067969.1	0
AC067969.2	0
AC068014.1	0
AC068020.1	1
AC068025.1	2
AC068025.2	1
AC068042.1	0
AC068044.1	0
AC068050.1	0
AC068051.1	0
AC068057.1	0
AC068057.2	0
AC068057.3	0
AC068057.4	0
AC068058.1	0
AC068075.1	0
AC068075.2	0
AC068112.1	0
AC068134.1	0
AC068134.2	0
AC068134.3	0
AC068134.4	0
AC068135.1	0
AC068135.2	0
AC068137.1	0
AC068137.2	0
AC068137.3	0
AC068137.4	0
AC068138.1	0
AC068189.1	0
AC068189.2	0
AC068193.1	2
AC068196.1	0
AC068205.1	0
AC068205.2	19
AC068205.3	0
AC068205.4	0
AC068213.1	0
AC068228.1	0
AC068228.2	4
AC068228.3	0
AC068228.4	0
AC068234.1	0
AC068234.2	0
AC068234.3	0
AC068254.1	0
AC068254.2	0
AC068276.1	0
AC068279.1	0
AC068279.2	1
AC068282.1	4
AC068282.2	0
AC068286.1	0
AC068286.2	0
AC068287.1	0
AC068295.1	0
AC068298.1	0
AC068299.1	0
AC068299.2	0
AC068305.1	0
AC068305.2	2
AC068308.1	0
AC068338.1	0
AC068338.2	49
AC068338.3	0
AC068385.1	1
AC068389.1	0
AC068389.2	0
AC068389.3	0
AC068397.1	0
AC068397.2	0
AC068408.1	0
AC068408.2	0
AC068413.1	0
AC068418.1	0
AC068418.2	0
AC068418.3	0
AC068442.1	0
AC068446.1	4
AC068446.2	0
AC068446.3	0
AC068448.1	0
AC068448.2	0
AC068472.1	0
AC068473.1	0
AC068473.2	0
AC068473.3	0
AC068473.4	0
AC068473.5	0
AC068481.1	0
AC068483.1	0
AC068489.1	0
AC068491.1	3
AC068491.2	0
AC068491.3	3
AC068492.1	0
AC068506.1	0
AC068522.1	1
AC068531.1	0
AC068531.2	0
AC068533.1	0
AC068533.2	0
AC068533.3	0
AC068533.4	0
AC068535.1	0
AC068535.2	0
AC068538.1	3
AC068544.1	0
AC068544.2	0
AC068547.1	0
AC068580.1	3
AC068580.2	0
AC068580.3	1
AC068580.4	0
AC068580.5	0
AC068587.1	0
AC068587.2	2
AC068587.3	0
AC068587.4	0
AC068587.5	0
AC068587.6	0
AC068587.7	0
AC068587.8	0
AC068594.1	0
AC068616.1	0
AC068616.2	0
AC068616.3	0
AC068620.1	7
AC068620.2	1
AC068620.3	1
AC068630.1	0
AC068631.1	0
AC068631.2	0
AC068631.3	0
AC068631.4	0
AC068633.1	0
AC068633.2	0
AC068643.1	0
AC068643.2	0
AC068647.1	0
AC068647.2	27
AC068657.1	0
AC068657.2	2
AC068658.1	0
AC068669.1	3
AC068672.1	0
AC068672.2	0
AC068672.3	0
AC068675.1	0
AC068688.1	0
AC068700.1	6
AC068700.2	1
AC068707.1	0
AC068714.1	0
AC068721.1	0
AC068722.1	0
AC068722.2	1
AC068724.1	0
AC068724.2	0
AC068724.3	0
AC068724.4	0
AC068724.5	0
AC068725.1	0
AC068726.1	0
AC068733.1	0
AC068733.2	0
AC068733.3	1
AC068756.1	0
AC068759.1	0
AC068760.1	7
AC068768.1	0
AC068769.1	0
AC068774.1	0
AC068775.1	0
AC068781.1	0
AC068787.1	0
AC068787.2	0
AC068787.3	0
AC068787.4	0
AC068787.5	0
AC068789.1	0
AC068790.1	0
AC068790.2	2
AC068790.3	5
AC068790.4	4
AC068790.5	2
AC068790.6	1
AC068790.7	3
AC068790.8	0
AC068790.9	2
AC068792.1	5
AC068792.2	0
AC068802.1	0
AC068831.1	2
AC068831.2	4
AC068831.3	0
AC068831.4	0
AC068831.5	0
AC068831.6	1
AC068831.7	13
AC068831.8	74
AC068858.1	0
AC068860.1	1
AC068867.1	0
AC068870.1	1
AC068870.2	28
AC068870.3	0
AC068875.1	0
AC068880.1	0
AC068880.2	0
AC068880.3	0
AC068880.4	0
AC068880.5	0
AC068888.1	49
AC068888.2	6
AC068896.1	0
AC068896.2	0
AC068896.3	2
AC068898.1	0
AC068898.2	0
AC068931.1	0
AC068944.1	0
AC068944.2	0
AC068946.1	0
AC068946.2	0
AC068946.3	1
AC068985.1	0
AC068985.2	270
AC068987.1	0
AC068987.2	0
AC068987.3	0
AC068989.1	0
AC068993.1	6
AC068993.2	0
AC069023.1	0
AC069029.1	0
AC069061.1	0
AC069061.2	0
AC069079.1	0
AC069113.1	0
AC069113.2	0
AC069113.3	0
AC069114.1	0
AC069114.2	0
AC069120.1	0
AC069133.1	0
AC069148.1	1
AC069152.1	0
AC069154.1	0
AC069155.1	0
AC069157.1	0
AC069157.2	0
AC069185.1	6
AC069200.1	0
AC069200.2	4
AC069200.3	1
AC069209.1	0
AC069209.2	0
AC069213.1	0
AC069213.2	0
AC069213.3	2
AC069214.1	1
AC069218.1	10
AC069218.2	0
AC069222.1	6
AC069223.1	0
AC069224.1	0
AC069224.2	4
AC069228.1	0
AC069234.1	0
AC069234.2	11
AC069234.3	0
AC069234.4	0
AC069234.5	4
AC069236.1	18
AC069240.1	0
AC069243.1	0
AC069257.1	0
AC069257.2	0
AC069257.3	0
AC069257.4	0
AC069262.1	0
AC069271.1	1
AC069272.1	0
AC069277.1	0
AC069277.2	0
AC069280.1	0
AC069280.2	0
AC069281.1	0
AC069281.2	0
AC069282.1	0
AC069285.1	0
AC069285.2	0
AC069285.3	0
AC069287.1	0
AC069287.2	1
AC069287.3	0
AC069288.1	0
AC069294.1	0
AC069304.1	0
AC069304.2	0
AC069304.3	0
AC069306.1	0
AC069307.1	3
AC069335.1	0
AC069360.1	12
AC069366.1	2
AC069366.2	0
AC069368.1	0
AC069368.2	1
AC069404.1	0
AC069410.1	0
AC069421.1	0
AC069421.2	0
AC069421.3	0
AC069431.1	2
AC069431.2	0
AC069437.1	0
AC069439.1	5
AC069439.2	0
AC069444.1	0
AC069444.2	0
AC069454.1	0
AC069483.1	1
AC069499.1	0
AC069499.2	32
AC069499.3	0
AC069503.1	27
AC069503.2	2
AC069503.3	0
AC069503.4	0
AC069503.5	1
AC069504.1	0
AC069509.1	0
AC069528.1	0
AC069528.2	3
AC069540.1	0
AC069540.2	0
AC069542.1	2
AC069542.2	0
AC069544.1	11
AC069545.1	0
AC069547.1	0
AC069547.2	0
AC069549.1	0
AC069549.2	0
AC072022.1	0
AC072022.2	0
AC072023.1	0
AC072026.1	0
AC072026.2	0
AC072026.3	0
AC072028.1	0
AC072039.1	0
AC072039.2	1
AC072046.1	0
AC072046.2	0
AC072052.1	0
AC072054.1	0
AC072061.1	12
AC072062.1	1
AC073023.1	0
AC073046.1	11
AC073046.2	0
AC073046.3	0
AC073046.4	7
AC073048.1	0
AC073050.1	0
AC073052.1	2
AC073052.2	2
AC073062.1	0
AC073063.1	5
AC073065.1	0
AC073065.2	0
AC073071.1	0
AC073072.1	6
AC073073.1	0
AC073073.2	63
AC073082.1	0
AC073089.1	0
AC073091.1	0
AC073091.2	0
AC073091.3	0
AC073091.4	0
AC073094.1	0
AC073107.1	20
AC073107.2	0
AC073109.1	6
AC073111.1	0
AC073111.2	0
AC073111.3	0
AC073111.4	5
AC073114.1	6
AC073114.2	0
AC073115.1	0
AC073115.2	0
AC073127.1	0
AC073130.1	5
AC073130.2	1
AC073130.3	15
AC073135.1	0
AC073136.1	13
AC073136.2	5
AC073137.1	0
AC073140.1	0
AC073140.2	0
AC073140.3	0
AC073143.1	0
AC073149.1	1
AC073150.1	0
AC073167.1	0
AC073172.1	0
AC073174.1	0
AC073176.1	0
AC073176.2	0
AC073188.1	0
AC073188.2	0
AC073188.3	0
AC073188.4	0
AC073188.5	0
AC073188.6	0
AC073195.1	0
AC073195.2	10
AC073210.1	0
AC073210.2	0
AC073210.3	0
AC073218.1	0
AC073225.1	0
AC073236.1	0
AC073254.1	0
AC073255.1	0
AC073257.1	0
AC073257.2	0
AC073261.1	0
AC073263.1	0
AC073263.2	2
AC073263.3	0
AC073264.1	0
AC073264.2	0
AC073264.3	0
AC073270.1	0
AC073270.2	14
AC073283.1	1
AC073283.2	1
AC073283.3	0
AC073288.1	2
AC073288.2	1
AC073308.1	0
AC073310.1	1
AC073311.1	0
AC073314.1	0
AC073316.1	0
AC073316.2	0
AC073316.3	0
AC073319.1	0
AC073320.1	0
AC073320.2	0
AC073321.1	0
AC073323.1	0
AC073324.1	0
AC073325.1	0
AC073325.2	0
AC073326.1	0
AC073326.2	0
AC073332.1	5
AC073333.1	0
AC073333.2	0
AC073335.1	0
AC073335.2	0
AC073336.1	0
AC073342.1	3
AC073342.2	0
AC073342.3	0
AC073343.1	1
AC073343.2	1
AC073346.1	0
AC073346.2	1
AC073347.1	0
AC073348.1	0
AC073348.2	0
AC073349.1	0
AC073349.2	0
AC073349.3	0
AC073349.4	0
AC073349.5	0
AC073352.1	0
AC073352.2	0
AC073358.1	1
AC073359.1	0
AC073359.2	0
AC073365.1	0
AC073367.1	5
AC073370.1	0
AC073387.1	0
AC073387.2	0
AC073389.1	17
AC073389.2	0
AC073389.3	13
AC073409.1	0
AC073409.2	0
AC073410.1	4
AC073413.1	0
AC073413.2	0
AC073415.1	18
AC073418.1	0
AC073429.1	0
AC073429.2	0
AC073439.1	0
AC073464.1	0
AC073464.2	0
AC073465.1	0
AC073465.2	0
AC073475.1	8
AC073476.1	0
AC073476.2	0
AC073476.3	7
AC073476.4	0
AC073476.5	0
AC073487.1	7
AC073488.1	0
AC073488.10	0
AC073488.11	0
AC073488.2	0
AC073488.3	0
AC073488.4	0
AC073488.5	0
AC073488.6	0
AC073488.7	0
AC073488.8	0
AC073488.9	0
AC073508.1	0
AC073508.2	0
AC073508.3	88
AC073517.1	0
AC073520.1	0
AC073522.1	0
AC073525.1	0
AC073529.1	19
AC073530.1	1
AC073530.2	0
AC073534.1	0
AC073534.2	2
AC073539.1	0
AC073539.2	0
AC073539.3	0
AC073539.7	0
AC073544.1	0
AC073548.1	4
AC073548.2	0
AC073551.1	0
AC073569.1	0
AC073569.2	2
AC073569.3	3
AC073571.1	0
AC073573.1	0
AC073575.1	0
AC073575.2	0
AC073575.3	0
AC073575.4	5
AC073578.1	0
AC073578.2	0
AC073578.3	0
AC073578.4	0
AC073578.5	0
AC073581.1	0
AC073583.1	0
AC073585.1	109
AC073585.2	0
AC073587.1	0
AC073591.1	0
AC073592.1	0
AC073592.10	0
AC073592.2	0
AC073592.3	0
AC073592.4	0
AC073592.5	0
AC073592.6	0
AC073592.7	0
AC073592.8	0
AC073592.9	0
AC073593.1	0
AC073593.2	0
AC073594.1	0
AC073610.1	0
AC073610.2	0
AC073611.1	31
AC073612.1	0
AC073614.1	0
AC073621.1	0
AC073621.2	0
AC073626.1	0
AC073626.2	0
AC073632.1	0
AC073636.1	0
AC073641.1	0
AC073648.1	0
AC073648.2	0
AC073648.3	0
AC073648.4	0
AC073648.5	0
AC073648.6	0
AC073648.7	0
AC073651.1	0
AC073651.2	0
AC073655.1	0
AC073655.2	2
AC073655.3	0
AC073657.1	0
AC073657.2	3
AC073834.1	0
AC073840.1	2
AC073842.1	1
AC073842.2	8
AC073848.1	0
AC073850.1	0
AC073857.1	83
AC073861.1	553
AC073862.1	0
AC073862.2	0
AC073862.3	0
AC073862.4	0
AC073862.5	0
AC073863.1	0
AC073864.1	0
AC073869.1	258
AC073869.2	0
AC073869.3	1
AC073869.4	0
AC073869.5	0
AC073869.6	0
AC073869.7	0
AC073869.8	0
AC073869.9	0
AC073873.1	0
AC073875.1	0
AC073878.1	0
AC073878.2	0
AC073896.1	0
AC073896.2	17
AC073896.3	0
AC073896.4	3
AC073896.5	0
AC073900.1	0
AC073901.1	0
AC073909.1	0
AC073910.1	0
AC073911.1	0
AC073911.2	0
AC073912.1	0
AC073912.2	1
AC073912.3	3
AC073912.4	0
AC073913.1	0
AC073913.2	0
AC073916.1	0
AC073934.1	0
AC073941.1	0
AC073941.2	0
AC073957.1	0
AC073957.2	2
AC073957.3	0
AC073964.1	0
AC073968.1	0
AC073968.2	0
AC073973.1	0
AC073987.1	0
AC074008.1	0
AC074008.2	0
AC074011.1	0
AC074019.1	1
AC074021.1	0
AC074024.1	0
AC074029.1	0
AC074029.2	0
AC074029.3	1
AC074029.4	1
AC074031.1	0
AC074032.1	1
AC074035.1	0
AC074043.1	13
AC074044.1	5
AC074050.1	0
AC074050.2	0
AC074050.3	0
AC074050.4	3
AC074051.1	0
AC074051.2	0
AC074051.3	0
AC074051.4	0
AC074051.5	0
AC074052.1	0
AC074052.2	0
AC074085.1	0
AC074085.2	0
AC074087.1	0
AC074087.2	0
AC074091.1	0
AC074091.2	0
AC074096.1	0
AC074099.1	0
AC074101.1	0
AC074117.1	125
AC074117.2	0
AC074121.1	0
AC074124.1	0
AC074131.1	0
AC074132.1	0
AC074133.1	0
AC074134.1	5
AC074135.1	2
AC074135.2	0
AC074138.1	5
AC074139.1	0
AC074140.1	0
AC074141.1	8
AC074143.1	0
AC074183.1	0
AC074183.2	0
AC074194.1	21
AC074194.2	9
AC074198.1	0
AC074198.2	0
AC074212.1	0
AC074237.1	0
AC074250.1	0
AC074254.1	0
AC074254.2	0
AC074255.1	0
AC074257.1	0
AC074257.2	0
AC074276.1	0
AC074276.2	0
AC074281.1	0
AC074281.2	0
AC074286.1	0
AC074290.1	0
AC074290.2	0
AC074325.1	0
AC074338.1	0
AC074344.1	2
AC074344.2	0
AC074348.1	0
AC074351.1	1
AC074366.1	0
AC074367.1	0
AC074367.2	0
AC074375.1	0
AC074386.1	7
AC074387.1	0
AC074389.1	0
AC074389.2	0
AC074389.3	0
AC074397.1	0
AC076966.1	0
AC076966.2	0
AC076968.1	0
AC076968.2	1
AC076971.1	0
AC077690.1	0
AC078776.1	0
AC078776.2	0
AC078777.1	0
AC078778.1	1
AC078785.1	9
AC078785.2	0
AC078785.3	0
AC078788.1	0
AC078788.2	0
AC078789.1	0
AC078795.1	0
AC078795.2	5
AC078795.3	2
AC078799.1	2
AC078802.1	0
AC078802.2	0
AC078809.1	0
AC078814.1	0
AC078814.2	0
AC078814.3	0
AC078816.1	0
AC078817.1	273
AC078818.1	0
AC078819.1	106
AC078820.1	1
AC078820.2	0
AC078820.3	0
AC078828.1	0
AC078841.1	0
AC078842.1	0
AC078842.2	0
AC078842.3	0
AC078843.1	0
AC078843.2	0
AC078845.1	0
AC078846.1	26
AC078850.1	1
AC078850.2	0
AC078851.1	0
AC078852.1	0
AC078852.2	4
AC078857.1	0
AC078860.1	0
AC078860.2	0
AC078860.3	0
AC078864.1	0
AC078865.1	0
AC078867.1	0
AC078874.1	1
AC078878.1	0
AC078878.2	0
AC078880.1	0
AC078880.2	0
AC078880.3	22
AC078880.4	5
AC078880.5	0
AC078881.1	125
AC078881.2	0
AC078882.1	0
AC078883.1	129
AC078883.2	0
AC078883.3	0
AC078886.1	0
AC078889.1	0
AC078899.1	42
AC078899.2	0
AC078899.3	0
AC078899.4	0
AC078899.5	0
AC078905.1	23
AC078906.1	3
AC078909.1	3
AC078909.2	0
AC078916.1	0
AC078918.1	0
AC078922.1	0
AC078923.1	4
AC078925.1	0
AC078925.2	0
AC078925.3	0
AC078925.4	0
AC078927.1	0
AC078929.1	1
AC078942.1	0
AC078950.1	0
AC078955.1	0
AC078962.1	0
AC078962.2	2
AC078962.3	0
AC078962.4	0
AC078962.5	0
AC078974.1	0
AC078980.1	0
AC078983.1	2
AC078991.1	0
AC078993.1	0
AC078994.1	0
AC079015.1	0
AC079030.1	0
AC079031.1	0
AC079031.2	0
AC079033.1	0
AC079035.1	0
AC079035.2	0
AC079052.1	0
AC079054.1	0
AC079061.1	1
AC079064.1	0
AC079070.1	0
AC079075.1	0
AC079080.1	0
AC079089.1	0
AC079089.2	2
AC079089.3	0
AC079089.4	0
AC079097.1	0
AC079112.1	0
AC079117.1	0
AC079118.1	0
AC079118.2	0
AC079135.1	0
AC079140.1	0
AC079140.2	42
AC079140.3	46
AC079140.4	0
AC079140.5	21
AC079140.6	2
AC079142.1	20
AC079145.1	9
AC079148.1	3
AC079148.2	0
AC079148.3	0
AC079150.1	0
AC079154.1	0
AC079160.1	0
AC079163.1	0
AC079163.2	0
AC079168.1	0
AC079169.1	0
AC079171.1	0
AC079173.1	0
AC079174.1	1
AC079174.2	3
AC079177.1	0
AC079178.1	0
AC079178.2	0
AC079193.1	0
AC079193.2	2
AC079200.1	0
AC079203.1	2
AC079203.2	0
AC079209.1	0
AC079209.2	0
AC079210.1	0
AC079226.1	0
AC079226.2	0
AC079228.1	15
AC079238.1	0
AC079248.1	0
AC079248.2	0
AC079248.3	0
AC079250.1	259
AC079296.1	0
AC079296.2	0
AC079298.1	2
AC079298.2	0
AC079298.3	1
AC079304.1	0
AC079305.1	0
AC079305.2	7
AC079305.3	0
AC079305.4	11
AC079310.1	0
AC079313.1	1
AC079313.2	0
AC079316.1	0
AC079316.2	1
AC079322.1	0
AC079325.1	0
AC079328.1	4
AC079328.2	0
AC079329.1	1
AC079331.1	2
AC079331.2	6
AC079331.3	0
