AC004947.2	0
AC004947.3	6
AC004948.1	0
AC004949.1	0
AC004951.1	18
AC004951.2	4
AC004951.3	0
AC004951.4	0
AC004965.1	0
AC004966.1	0
AC004967.1	2
AC004967.2	11
AC004969.1	0
AC004972.1	0
AC004973.1	0
AC004974.1	2
AC004975.1	0
AC004975.2	0
AC004980.1	11
AC004980.2	0
AC004980.3	0
AC004980.4	0
AC004980.5	0
AC004982.1	2
AC004982.2	1
AC004986.1	0
AC004987.1	0
AC004987.2	17
AC004987.3	0
AC004987.4	0
AC004988.1	0
AC004990.1	0
AC004997.1	0
AC005000.1	73
AC005000.2	0
AC005002.1	0
AC005002.2	0
AC005005.1	2
AC005005.2	0
AC005005.3	1
AC005005.4	3
AC005006.1	0
AC005008.1	0
AC005008.2	0
AC005009.1	0
AC005011.1	0
AC005013.1	0
AC005014.1	3
AC005014.2	3
AC005014.3	0
AC005014.4	0
AC005019.1	0
AC005019.2	0
AC005020.1	7
AC005020.2	0
AC005021.1	0
AC005033.1	0
AC005034.1	0
AC005034.2	0
AC005034.3	2
AC005034.4	0
AC005034.5	1
AC005034.6	43
AC005034.7	0
AC005037.1	1
AC005037.2	4
AC005040.1	0
AC005040.2	0
AC005041.1	0
AC005041.2	0
AC005041.3	0
AC005041.4	0
AC005041.5	1
AC005042.1	0
AC005042.2	0
AC005042.3	0
AC005045.1	0
AC005045.2	0
AC005046.1	0
AC005046.2	2
AC005049.1	0
AC005050.1	0
AC005050.2	0
AC005050.3	0
AC005052.1	0
AC005052.2	5
AC005062.1	0
AC005064.1	0
AC005064.2	0
AC005064.3	0
AC005066.1	0
AC005070.1	0
AC005070.2	0
AC005070.3	33
AC005071.1	0
AC005071.2	5
AC005072.1	1
AC005076.1	1
AC005076.2	9
AC005076.3	2
AC005077.1	0
AC005077.2	2
AC005077.3	0
AC005077.4	8
AC005081.1	0
AC005082.1	0
AC005082.2	0
AC005083.1	0
AC005084.1	0
AC005086.1	0
AC005086.2	0
AC005086.3	0
AC005086.4	0
AC005086.5	0
AC005088.1	0
AC005089.1	0
AC005090.1	0
AC005091.1	2
AC005094.1	0
AC005096.1	0
AC005099.1	12
AC005100.1	0
AC005100.2	0
AC005102.1	0
AC005104.1	0
AC005104.2	0
AC005104.3	0
AC005105.1	0
AC005144.1	0
AC005153.1	0
AC005154.1	2
AC005154.2	5
AC005154.3	1
AC005154.4	0
AC005154.5	0
AC005156.1	0
AC005160.1	0
AC005162.1	0
AC005162.2	0
AC005165.1	2
AC005165.2	0
AC005165.3	0
AC005176.1	0
AC005176.2	0
AC005178.1	0
AC005180.1	10
AC005180.2	0
AC005181.1	0
AC005183.1	0
AC005185.1	0
AC005189.1	3
AC005191.1	0
AC005197.1	0
AC005208.1	0
AC005209.1	0
AC005219.1	0
AC005220.1	1
AC005224.1	0
AC005224.2	0
AC005224.3	25
AC005225.1	0
AC005225.2	0
AC005225.3	3
AC005225.4	3
AC005229.1	0
AC005229.2	0
AC005229.3	0
AC005229.4	167
AC005229.5	0
AC005230.1	0
AC005232.1	0
AC005234.1	0
AC005234.2	0
AC005237.1	0
AC005237.2	0
AC005244.1	0
AC005244.2	0
AC005252.1	0
AC005252.2	0
AC005252.3	0
AC005252.4	0
AC005253.1	1
AC005253.2	0
AC005255.1	30
AC005256.1	3
AC005258.1	0
AC005258.2	0
AC005261.1	450
AC005261.2	573
AC005261.3	0
AC005261.4	0
AC005261.5	3
AC005261.6	0
AC005262.1	0
AC005262.2	17
AC005264.1	0
AC005274.1	0
AC005277.1	1
AC005277.2	0
AC005280.1	0
AC005280.2	0
AC005280.3	0
AC005281.1	0
AC005288.1	6
AC005291.1	0
AC005291.2	0
AC005293.1	0
AC005294.1	0
AC005296.1	0
AC005297.1	0
AC005297.2	0
AC005297.3	0
AC005300.1	0
AC005301.1	0
AC005301.2	0
AC005303.1	0
AC005304.1	0
AC005304.2	0
AC005304.3	0
AC005306.1	7
AC005307.1	0
AC005323.1	0
AC005323.2	0
AC005324.1	0
AC005324.2	0
AC005324.3	3
AC005324.4	0
AC005324.5	2
AC005324.6	0
AC005326.1	0
AC005329.1	1
AC005329.2	0
AC005329.3	0
AC005330.1	0
AC005332.1	0
AC005332.2	0
AC005332.3	63
AC005332.4	45
AC005332.5	76
AC005332.6	1172
AC005332.7	1
AC005336.1	605
AC005336.2	0
AC005336.3	0
AC005339.1	4
AC005341.1	0
AC005342.1	0
AC005342.2	0
AC005343.1	0
AC005343.4	2
AC005344.1	0
AC005345.1	0
AC005351.1	1
AC005355.1	0
AC005355.2	1
AC005357.1	0
AC005357.2	0
AC005358.1	0
AC005363.1	0
AC005363.2	3
AC005377.1	0
AC005379.1	0
AC005381.1	0
AC005383.1	1
AC005387.1	0
AC005387.2	0
AC005389.1	0
AC005391.1	0
AC005392.1	0
AC005392.2	0
AC005392.3	0
AC005393.1	0
AC005394.1	0
AC005394.2	0
AC005400.1	5
AC005410.1	0
AC005410.2	1
AC005412.1	0
AC005414.1	0
AC005476.1	8
AC005476.2	5
AC005477.1	0
AC005479.1	1
AC005479.2	2
AC005480.1	2
AC005480.2	0
AC005481.1	0
AC005482.1	0
AC005486.1	0
AC005487.1	0
AC005495.1	0
AC005495.2	0
AC005498.1	0
AC005498.2	0
AC005498.3	3
AC005514.1	0
AC005515.1	0
AC005515.2	0
AC005518.1	0
AC005518.2	0
AC005519.1	14
AC005520.1	0
AC005520.2	0
AC005520.3	0
AC005520.4	14
AC005520.5	1
AC005520.6	23
AC005520.7	11
AC005521.1	0
AC005522.1	0
AC005523.1	1
AC005523.2	0
AC005524.1	0
AC005529.1	1
AC005531.1	1
AC005532.1	12
AC005532.2	1
AC005534.1	19
AC005534.2	0
AC005537.1	0
AC005537.2	0
AC005538.1	0
AC005538.2	0
AC005538.3	0
AC005539.1	0
AC005540.1	2
AC005544.1	0
AC005544.2	0
AC005546.1	6
AC005548.1	0
AC005549.1	0
AC005550.1	0
AC005550.2	0
AC005551.1	0
AC005552.1	0
AC005559.1	0
AC005562.1	7
AC005562.2	0
AC005578.1	2
AC005580.1	0
AC005586.1	0
AC005586.2	0
AC005587.1	0
AC005588.1	0
AC005592.1	3
AC005592.2	0
AC005593.1	0
AC005594.1	0
AC005597.1	0
AC005599.1	0
AC005606.1	0
AC005606.2	0
AC005609.1	1
AC005609.2	0
AC005609.3	1
AC005609.4	3
AC005609.5	1
AC005614.1	0
AC005614.2	0
AC005616.1	0
AC005618.1	13
AC005618.2	0
AC005618.3	0
AC005618.4	11
AC005619.1	0
AC005622.1	0
AC005625.1	0
AC005631.1	0
AC005632.1	0
AC005632.2	2
AC005632.3	4
AC005632.4	0
AC005632.5	1
AC005632.6	0
AC005670.1	1
AC005670.2	0
AC005670.3	892
AC005674.1	0
AC005674.2	39
AC005682.1	0
AC005682.2	1
AC005691.1	0
AC005692.1	0
AC005692.2	0
AC005692.3	0
AC005695.1	0
AC005695.2	0
AC005695.3	0
AC005696.1	14
AC005696.2	0
AC005696.3	0
AC005696.4	3
AC005697.1	0
AC005697.2	0
AC005697.3	0
AC005699.1	1
AC005702.1	0
AC005702.2	0
AC005702.3	0
AC005702.4	0
AC005702.5	0
AC005703.1	0
AC005703.2	0
AC005703.3	0
AC005703.4	1
AC005703.5	0
AC005703.6	0
AC005703.7	0
AC005722.1	0
AC005722.2	0
AC005722.3	2
AC005722.4	0
AC005725.1	0
AC005726.1	0
AC005726.2	2
AC005726.3	1
AC005726.4	0
AC005730.1	0
AC005730.2	0
AC005730.3	2
AC005736.1	0
AC005740.1	10
AC005740.2	0
AC005740.3	0
AC005740.4	0
AC005740.5	0
AC005741.1	0
AC005746.1	3
AC005746.2	0
AC005746.3	0
AC005747.1	1
AC005753.1	1
AC005753.2	0
AC005753.3	0
AC005757.1	0
AC005758.1	0
AC005759.1	0
AC005771.1	0
AC005772.1	0
AC005772.2	0
AC005774.1	0
AC005774.2	0
AC005775.1	0
AC005776.1	7
AC005776.2	0
AC005777.1	0
AC005785.1	0
AC005785.2	3
AC005786.1	0
AC005786.2	0
AC005786.3	2
AC005786.4	0
AC005787.1	0
AC005789.1	0
AC005790.1	0
AC005796.1	0
AC005798.1	0
AC005803.1	0
AC005808.1	0
AC005821.1	11
AC005821.2	0
AC005822.1	45
AC005823.1	0
AC005823.2	0
AC005828.1	0
AC005828.2	0
AC005828.3	0
AC005828.4	0
AC005828.5	0
AC005828.6	4
AC005828.7	1
AC005829.1	1
AC005829.2	0
AC005831.1	0
AC005832.1	0
AC005832.2	0
AC005832.3	2
AC005832.4	0
AC005833.1	0
AC005833.2	0
AC005837.1	13
AC005837.2	0
AC005837.3	0
AC005837.4	0
AC005838.1	0
AC005838.2	0
AC005838.3	6
AC005839.1	30
AC005840.1	0
AC005840.2	55
AC005840.3	3
AC005840.4	1
AC005841.1	8
AC005842.1	0
AC005845.1	0
AC005856.1	0
AC005858.1	0
AC005858.2	0
AC005858.3	0
AC005863.1	6
AC005865.1	0
AC005865.2	0
AC005868.1	0
AC005871.1	0
AC005871.2	0
AC005884.1	0
AC005884.2	0
AC005888.1	0
AC005899.1	0
AC005899.2	0
AC005899.3	0
AC005899.4	0
AC005899.5	0
AC005899.6	1
AC005899.7	0
AC005899.8	3
AC005899.9	2
AC005901.1	0
AC005905.1	0
AC005906.1	0
AC005906.2	0
AC005906.3	0
AC005908.1	0
AC005908.2	0
AC005908.3	0
AC005909.1	0
AC005909.2	0
AC005911.1	4
AC005912.1	881
AC005912.2	0
AC005912.3	0
AC005914.1	5
AC005915.1	0
AC005920.1	0
AC005920.2	0
AC005920.3	0
AC005920.4	0
AC005921.1	0
AC005921.2	0
AC005921.3	0
AC005921.4	2
AC005921.5	0
AC005943.1	0
AC005943.2	0
AC005944.1	7
AC005951.1	0
AC005954.1	1
AC005954.2	0
AC005962.1	1
AC005962.2	5
AC005972.1	0
AC005972.2	0
AC005972.3	3
AC005993.1	0
AC005995.1	0
AC005996.1	0
AC005998.1	0
AC005999.1	0
AC005999.2	0
AC006001.1	0
AC006001.2	33
AC006001.3	394
AC006001.4	0
AC006003.1	0
AC006006.1	0
AC006007.1	0
AC006008.1	0
AC006011.1	0
AC006011.2	0
AC006011.3	2
AC006013.1	0
AC006015.1	0
AC006017.1	1
AC006017.2	0
AC006019.1	0
AC006019.2	0
AC006019.3	0
AC006020.1	1
AC006022.1	0
AC006023.1	0
AC006023.2	2
AC006023.3	0
AC006026.1	9
AC006026.2	0
AC006026.3	0
AC006027.1	3
AC006028.1	2
AC006030.1	5
AC006033.1	0
AC006033.2	0
AC006037.1	0
AC006037.2	0
AC006040.1	0
AC006041.1	0
AC006041.2	0
AC006042.1	0
AC006042.2	6
AC006042.3	0
AC006043.1	0
AC006055.1	0
AC006057.1	0
AC006058.1	312
AC006058.2	0
AC006058.3	19
AC006058.4	0
AC006059.1	3
AC006059.2	0
AC006059.3	0
AC006059.4	0
AC006059.5	0
AC006062.1	0
AC006063.1	0
AC006063.2	0
AC006063.3	0
AC006063.4	0
AC006064.1	0
AC006064.2	6
AC006064.3	1
AC006064.4	75
AC006064.5	0
AC006064.6	0
AC006065.1	0
AC006065.2	0
AC006065.3	0
AC006065.4	0
AC006065.5	0
AC006065.6	0
AC006076.1	0
AC006077.1	0
AC006077.2	5
AC006111.1	0
AC006111.2	3
AC006111.3	0
AC006112.1	0
AC006115.1	0
AC006115.2	0
AC006116.1	0
AC006116.10	0
AC006116.11	3
AC006116.12	2
AC006116.2	5
AC006116.3	0
AC006116.4	0
AC006116.5	0
AC006116.6	1
AC006116.7	1
AC006116.8	0
AC006116.9	4
AC006122.1	4
AC006127.1	0
AC006128.1	1
AC006130.1	0
AC006130.2	0
AC006130.3	6
AC006133.1	0
AC006141.1	6
AC006144.1	0
AC006144.2	0
AC006146.1	0
AC006148.1	0
AC006148.2	0
AC006150.1	0
AC006153.1	0
AC006157.1	0
AC006158.1	0
AC006158.2	0
AC006158.3	0
AC006159.1	0
AC006159.2	0
AC006160.1	0
AC006160.2	0
AC006195.1	0
AC006196.1	0
AC006197.1	0
AC006197.2	1
AC006199.1	0
AC006205.1	0
AC006205.2	0
AC006206.1	7
AC006206.2	40
AC006207.1	0
AC006210.1	3
AC006210.2	5
AC006213.1	30
AC006213.2	30
AC006213.3	16
AC006213.4	25
AC006213.5	6
AC006213.6	4
AC006213.7	4
AC006230.1	95
AC006236.1	0
AC006237.1	0
AC006238.1	2
AC006238.2	0
AC006249.1	0
AC006252.1	17
AC006254.1	0
AC006254.2	1
AC006254.3	0
AC006262.1	0
AC006262.2	0
AC006262.3	0
AC006262.4	0
AC006270.1	0
AC006270.2	2
AC006270.3	0
AC006272.1	0
AC006272.2	0
AC006273.1	4
AC006277.1	0
AC006288.1	0
AC006296.1	0
AC006296.2	0
AC006296.3	0
AC006299.1	3
AC006305.1	0
AC006305.2	0
AC006305.3	0
AC006305.4	0
AC006320.1	0
AC006326.1	0
AC006328.1	0
AC006328.2	0
AC006329.1	0
AC006330.1	9
AC006333.1	98
AC006335.1	0
AC006335.2	0
AC006338.1	0
AC006338.2	0
AC006348.1	0
AC006349.1	0
AC006355.1	0
AC006355.2	0
AC006357.1	0
AC006360.1	0
AC006362.1	0
AC006363.1	0
AC006364.1	0
AC006366.1	0
AC006369.1	7
AC006369.2	0
AC006372.1	0
AC006372.2	0
AC006372.3	0
AC006372.4	0
AC006378.1	17
AC006380.1	0
AC006386.1	0
AC006386.2	0
AC006387.1	0
AC006390.1	0
AC006398.1	0
AC006427.1	0
AC006427.2	0
AC006435.1	2
AC006435.2	2
AC006435.3	0
AC006435.4	0
AC006435.5	1
AC006441.1	0
AC006441.2	0
AC006441.3	2
AC006441.4	0
AC006441.5	0
AC006443.1	0
AC006445.1	0
AC006445.2	0
AC006445.3	0
AC006449.1	0
AC006449.2	0
AC006449.3	0
AC006449.5	0
AC006449.7	0
AC006449.9	0
