ADH5	7974
ADH5P2	2
ADH5P3	8
ADH5P4	0
ADH6	0
ADH7	0
ADHFE1	12
ADI1	1162
ADI1P1	0
ADI1P2	0
ADI1P3	0
ADIG	0
ADIPOQ	0
ADIPOQ-AS1	0
ADIPOR1	6336
ADIPOR1P1	0
ADIPOR1P2	0
ADIPOR2	8436
ADIRF	1004
ADIRF-AS1	984
ADK	4961
ADM	704
ADM2	908
ADM5	35
ADNP	10539
ADNP-AS1	39
ADNP2	2349
ADO	2129
ADORA1	6
ADORA2A	4
ADORA2A-AS1	0
ADORA2B	1790
ADORA2BP1	0
ADORA3	2
ADPGK	1947
ADPGK-AS1	2
ADPRH	1
ADPRHL1	4
ADPRHL2	1411
ADPRM	337
ADRA1A	0
ADRA1B	28
ADRA1D	0
ADRA2A	0
ADRA2B	1
ADRA2C	0
ADRB1	49
ADRB2	328
ADRB3	0
ADRM1	8255
ADSL	195
ADSS1	49
ADSS2	2505
ADTRP	3451
AEBP1	0
AEBP2	1635
AEN	2238
AF001548.1	0
AF001548.2	18
AF001548.3	0
AF001550.1	0
AF001550.2	0
AF003529.1	0
AF013593.1	4
AF013593.2	0
AF015262.1	0
AF015720.1	0
AF038458.1	3
AF038458.2	0
AF038458.3	1
AF064858.1	11
AF064858.2	2
AF064858.3	0
AF064860.1	0
AF064860.2	0
AF064861.1	0
AF064863.1	0
AF064866.1	0
AF067845.1	0
AF067845.2	0
AF067845.4	0
AF067845.5	0
AF093117.1	0
AF096876.1	0
AF099810.1	0
AF106564.1	0
AF107885.1	0
AF107885.2	0
AF111167.1	2
AF111167.2	23
AF111167.3	0
AF111168.1	2
AF111169.1	0
AF111169.2	0
AF111169.3	2
AF111169.4	0
AF117829.1	248
AF117829.2	0
AF121898.1	0
AF123462.1	0
AF124730.1	0
AF124730.2	0
AF127577.1	0
AF127577.2	1
AF127577.3	0
AF127577.4	89
AF127577.5	0
AF127577.6	0
AF127936.1	2
AF129075.1	0
AF129075.2	9
AF129075.3	9
AF129075.4	1
AF129408.1	8
AF129408.2	0
AF130248.1	0
AF130359.1	0
AF130417.1	0
AF131215.1	0
AF131215.2	7
AF131215.3	0
AF131215.4	3
AF131215.5	192
AF131215.6	87
AF131215.7	36
AF131216.1	0
AF131216.2	0
AF131216.3	0
AF131216.4	11
AF131216.5	3
AF146191.1	0
AF165147.1	1
AF178030.1	0
AF181450.1	0
AF186190.1	0
AF186192.1	0
AF186192.2	0
AF186192.3	0
AF186192.4	0
AF186996.1	0
AF186996.2	0
AF186996.3	0
AF196969.1	2
AF196972.1	15
AF196972.2	2
AF201337.1	60
AF207955.1	0
AF212831.1	0
AF213884.1	0
AF213884.2	0
AF213884.3	2
AF222684.1	0
AF222685.1	0
AF228727.1	0
AF228730.1	0
AF228730.2	0
AF228730.3	0
AF228730.4	0
AF228730.5	0
AF228730.6	0
AF230666.1	3
AF230666.2	0
AF233439.1	0
AF233439.2	0
AF233439.3	0
AF235103.1	0
AF235103.2	0
AF235103.3	22
AF238378.1	0
AF240627.1	0
AF241725.1	0
AF241726.1	0
AF241726.2	0
AF241728.1	0
AF241728.2	5
AF246928.1	0
AF250324.1	0
AF254982.1	0
AF254983.1	0
AF254983.2	0
AF274573.1	0
AF274853.1	2
AF274858.1	10
AF279873.1	64
AF279873.2	0
AF279873.3	0
AF279873.4	0
AF287957.1	0
AF305872.1	0
AF305872.2	0
AFAP1	3127
AFAP1-AS1	2
AFAP1L1	718
AFAP1L2	2968
AFDN	10027
AFDN-DT	11
AFF1	4603
AFF2	1
AFF2-IT1	0
AFF3	22
AFF4	17736
AFG1L	432
AFG3L1P	664
AFG3L2	4418
AFG3L2P1	19
AFM	0
AFMID	422
AFP	0
AFTPH	2589
AGA	791
AGAP1	3047
AGAP1-IT1	6
AGAP10P	8
AGAP11	1
AGAP12P	38
AGAP13P	9
AGAP14P	7
AGAP2	52
AGAP2-AS1	570
AGAP3	4601
AGAP4	270
AGAP5	8
AGAP6	38
AGAP7P	1
AGAP9	195
AGBL1	0
AGBL1-AS1	1
AGBL2	65
AGBL3	30
AGBL4	2
AGBL4-AS1	0
AGBL4-IT1	0
AGBL5	2142
AGBL5-AS1	0
AGBL5-IT1	0
AGER	81
AGFG1	6599
AGFG2	590
AGGF1	1006
AGGF1P1	0
AGGF1P10	0
AGGF1P2	0
AGGF1P3	0
AGGF1P4	0
AGGF1P5	0
AGGF1P6	0
AGGF1P7	0
AGGF1P8	0
AGGF1P9	0
AGK	1029
AGKP1	0
AGL	2103
AGMAT	0
AGMO	0
AGO1	3094
AGO2	4695
AGO3	1469
AGO4	1325
AGPAT1	1058
AGPAT2	2047
AGPAT3	3568
AGPAT4	831
AGPAT5	2237
AGPAT5P1	0
AGPS	3829
AGR2	168
AGR3	0
AGRN	24846
AGRP	0
AGT	0
AGTPBP1	1533
AGTR1	1
AGTR2	0
AGTRAP	2816
AGXT	0
AGXT2	0
AHCTF1	5222
AHCY	16240
AHCYL1	7807
AHCYL2	1391
AHCYP2	0
AHCYP3	0
AHCYP4	0
AHCYP5	0
AHCYP7	0
AHCYP8	0
AHDC1	1379
AHI1	534
AHNAK	134447
AHNAK2	21570
AHR	1970
AHRR	15
AHSA1	3607
AHSA2P	1163
AHSG	4
AHSP	0
AICDA	0
AIDA	4405
AIF1	0
AIF1L	3
AIFM1	1958
AIFM1P1	0
AIFM2	581
AIFM3	2
AIG1	3225
AIG1P1	0
AIM2	0
AIMP1	2911
AIMP1P1	0
AIMP1P2	0
AIMP2	1828
AIP	1535
AIPL1	0
AIRE	0
AIRN	0
AJ003147.1	3
AJ003147.2	14
AJ003147.3	3
AJ006995.1	0
AJ009632.1	0
AJ009632.2	0
AJ011931.1	0
AJ011931.2	0
AJ011932.1	0
AJ239318.1	0
AJ239321.1	0
AJ239322.1	0
AJ239322.2	0
AJ239328.1	0
AJ271736.1	0
AJAP1	0
AJM1	222
AJUBA	11138
AK1	91
AK2	8144
AK2P2	5
AK3	2918
AK3P2	0
AK3P3	6
AK3P4	0
AK3P5	0
AK4	3671
AK4P1	37
AK4P2	0
AK4P3	32
AK4P4	0
AK4P5	0
AK4P6	1
AK5	1
AK6	464
AK6P1	0
AK6P2	1
AK7	8
AK8	8
AK9	130
AKAIN1	1
AKAP1	1964
AKAP10	2035
AKAP11	5348
AKAP12	31799
AKAP13	2677
AKAP14	0
AKAP17A	1493
AKAP17BP	0
AKAP3	19
AKAP4	0
AKAP5	14
AKAP6	172
AKAP7	202
AKAP8	1125
AKAP8L	1641
AKAP8P1	0
AKAP9	3590
AKIP1	1386
AKIRIN1	5278
AKIRIN1P1	0
AKIRIN1P2	1
AKIRIN2	3515
AKIRIN2P1	0
AKNA	227
AKNAD1	18
AKR1A1	2013
AKR1B1	4884
AKR1B10	10
AKR1B10P1	0
AKR1B10P2	0
AKR1B15	2
AKR1B1P1	2
AKR1B1P2	6
AKR1B1P3	3
AKR1B1P4	0
AKR1B1P6	0
AKR1B1P7	4
AKR1B1P8	0
AKR1C1	1237
AKR1C2	367
AKR1C3	335
AKR1C4	0
AKR1C5P	0
AKR1C6P	0
AKR1C7P	10
AKR1C8P	0
AKR1D1	0
AKR1D1P1	0
AKR1E2	0
AKR7A2	2144
AKR7A2P1	0
AKR7A3	4
AKR7L	6
AKT1	7208
AKT1S1	2863
AKT2	4982
AKT3	1536
AKT3-IT1	0
AKTIP	1072
AL008582.1	0
AL008626.1	0
AL008627.1	7
AL008628.1	0
AL008629.1	0
AL008633.1	0
AL008635.1	0
AL008636.1	0
AL008638.1	0
AL008638.2	0
AL008638.3	0
AL008638.4	0
AL008638.5	0
AL008638.6	0
AL008707.1	0
AL008718.1	0
AL008718.2	1
AL008718.3	0
AL008719.1	0
AL008720.1	0
AL008720.2	0
AL008721.1	0
AL008721.2	56
AL008723.1	0
AL008723.2	0
AL008723.3	0
AL008725.1	0
AL008726.1	0
AL008726.2	0
AL008727.1	0
AL008729.1	11
AL008729.2	0
AL008730.1	0
AL008733.1	0
AL008987.1	0
AL009028.1	0
AL009031.1	0
AL009048.1	0
AL009050.1	0
AL009172.1	0
AL009174.1	118
AL009175.1	0
AL009176.1	0
AL009177.1	0
AL009178.1	0
AL009178.2	0
AL009178.3	0
AL009179.1	304
AL009179.2	1
AL009179.3	0
AL009181.1	0
AL009181.2	0
AL009183.1	0
AL020989.1	0
AL020991.1	0
AL020993.1	0
AL020993.2	0
AL020994.1	0
AL020994.2	0
AL020994.3	0
AL020995.1	0
AL020995.2	1
AL020996.1	17
AL020996.2	0
AL020996.3	0
AL020997.1	3
AL020997.2	0
AL020997.3	2
AL020997.4	0
AL020997.5	0
AL020998.1	0
AL021026.1	0
AL021068.1	3
AL021153.1	0
AL021154.1	1
AL021155.1	0
AL021155.2	0
AL021155.3	0
AL021155.4	0
AL021155.5	9
AL021308.1	1
AL021328.1	0
AL021331.1	0
AL021368.1	2
AL021368.2	62
AL021368.3	1
AL021368.4	0
AL021368.5	0
AL021391.1	0
AL021392.1	16
AL021393.1	0
AL021395.1	0
AL021395.2	0
AL021396.1	3
AL021397.1	0
AL021407.1	0
AL021407.2	0
AL021407.3	0
AL021408.1	3
AL021408.2	0
AL021546.1	0
AL021578.1	45
AL021707.1	14
AL021707.2	90
AL021707.3	6
AL021707.4	0
AL021707.5	6
AL021707.6	34
AL021707.7	0
AL021707.8	11
AL021707.9	2
AL021807.1	10
AL021808.1	0
AL021877.1	0
AL021877.2	0
AL021878.2	0
AL021879.1	0
AL021917.1	0
AL021918.1	0
AL021918.2	0
AL021918.3	0
AL021918.4	0
AL021918.5	6
AL021920.1	0
AL021920.2	0
AL021920.3	2
AL021921.1	0
AL021937.1	0
AL021937.2	0
AL021937.3	0
AL021937.4	0
AL021937.5	0
AL021937.6	0
AL021938.1	1
AL021939.1	4
AL021940.1	0
AL021978.1	0
AL021997.1	0
AL021997.2	0
AL021997.3	1
AL022067.1	2
AL022067.2	0
AL022069.1	8
AL022069.2	3
AL022069.3	45
AL022097.1	0
AL022098.1	1
AL022099.1	0
AL022100.1	1
AL022100.2	0
AL022149.1	0
AL022151.1	1
AL022154.1	0
AL022157.1	6
AL022161.1	0
AL022162.1	9
AL022163.1	0
AL022165.1	0
AL022170.1	0
AL022237.1	0
AL022238.1	0
AL022238.2	0
AL022238.3	2
AL022238.4	2
AL022310.1	0
AL022311.1	51
AL022312.1	0
AL022313.1	2
AL022313.2	1
AL022313.3	0
AL022313.4	0
AL022314.1	0
AL022315.1	0
AL022315.2	0
AL022316.1	0
AL022318.1	0
AL022318.2	0
AL022318.4	0
AL022318.5	0
AL022319.1	0
AL022322.1	3
AL022322.2	0
AL022323.1	2
AL022323.2	0
AL022323.3	2
AL022323.4	0
AL022324.1	0
AL022324.2	26
AL022324.3	0
AL022324.4	0
AL022326.1	2
AL022326.2	0
AL022328.1	0
AL022328.2	4
AL022328.3	0
AL022328.4	24
AL022329.1	1
AL022329.2	0
AL022329.3	0
AL022331.1	0
AL022332.1	0
AL022332.2	0
AL022334.1	0
AL022334.2	0
AL022337.1	0
AL022341.1	12
AL022341.2	0
AL022342.1	0
AL022344.1	1
AL022345.1	0
AL022345.2	0
AL022345.3	0
AL022345.4	1
AL022393.1	30
AL022394.1	11
AL022396.1	0
AL022397.1	0
AL022400.1	0
AL022401.1	0
AL022476.1	0
AL022578.1	0
AL022718.1	1
AL022721.1	0
AL022722.1	1
AL022722.2	0
AL022724.1	0
AL022724.2	6
AL022724.3	3
AL022726.1	0
AL023095.1	0
AL023280.1	0
AL023281.1	0
AL023281.2	0
AL023283.1	0
AL023284.1	0
AL023284.2	3
AL023284.3	0
AL023284.4	14
AL023495.1	0
AL023553.1	0
AL023574.1	0
AL023581.1	0
AL023581.2	4
AL023583.1	1
AL023584.1	0
AL023584.2	0
AL023653.1	0
AL023653.2	1
AL023693.1	0
AL023754.1	14
AL023754.2	0
AL023755.1	0
AL023773.1	0
AL023773.2	0
AL023775.1	23
AL023775.2	0
AL023802.1	0
AL023803.1	0
AL023803.2	22
AL023803.3	1
AL023806.1	14
AL023806.2	0
AL023806.3	8
AL023806.4	3
AL023806.5	0
AL023807.1	0
AL023875.1	1
AL023877.1	0
AL023879.1	0
AL023881.1	0
AL023882.1	0
AL023913.1	0
AL023973.1	0
AL024474.1	0
AL024474.2	0
AL024493.1	0
AL024495.1	0
AL024497.1	0
AL024497.2	0
AL024498.1	2
AL024498.2	0
AL024507.1	0
AL024507.2	0
AL024507.3	51
AL024508.1	95
AL024509.1	0
AL024509.2	0
AL024509.3	0
AL030996.1	0
AL031003.1	0
AL031005.1	0
AL031005.2	0
AL031008.1	0
AL031009.1	51
AL031053.1	0
AL031055.1	4
AL031056.1	0
AL031056.2	0
AL031058.1	77
AL031073.1	0
AL031073.2	0
AL031118.1	25
AL031119.1	3
AL031121.1	0
AL031121.2	0
AL031121.3	0
AL031123.1	0
AL031123.2	16
AL031123.3	0
AL031123.4	0
AL031123.5	0
AL031133.1	12
AL031183.1	0
AL031186.1	0
AL031229.1	0
AL031258.1	0
AL031259.1	0
AL031274.1	10
AL031275.1	0
AL031276.1	0
AL031280.1	0
AL031281.1	0
AL031281.2	0
AL031282.1	7
AL031282.2	76
AL031283.1	12
AL031283.2	0
AL031284.1	38
AL031289.1	0
AL031289.2	0
AL031290.1	0
AL031291.1	7
AL031293.1	0
AL031297.1	0
AL031313.1	1
AL031315.1	0
AL031320.1	0
AL031320.2	1
AL031386.1	0
AL031428.1	0
AL031428.2	0
AL031429.1	0
AL031429.2	0
AL031430.1	0
AL031432.1	0
AL031432.2	32
AL031432.3	6
AL031432.4	28
AL031432.5	7
AL031575.1	0
AL031577.1	0
AL031577.2	0
AL031584.1	0
AL031584.2	0
AL031584.3	0
AL031587.1	0
AL031587.2	0
AL031587.3	12
AL031587.4	0
AL031587.5	1692
AL031590.1	0
AL031591.1	0
AL031591.2	0
AL031593.1	0
AL031595.1	0
AL031595.2	0
AL031595.3	23
AL031597.1	2
AL031598.1	0
AL031599.1	0
AL031600.1	0
AL031600.2	0
AL031600.3	0
AL031601.1	0
AL031601.2	0
AL031602.1	3
AL031602.2	1
AL031650.1	0
AL031651.1	0
AL031651.2	0
AL031656.1	0
AL031658.1	0
AL031658.2	0
AL031659.1	0
AL031662.1	0
AL031663.1	0
AL031663.2	0
AL031663.3	0
AL031665.1	0
AL031666.1	19
AL031666.2	17
AL031666.3	14
AL031667.1	0
AL031667.2	2
AL031667.3	7
AL031668.1	0
AL031668.2	0
AL031670.1	1
AL031673.1	9
AL031674.1	0
AL031676.1	0
AL031679.1	0
AL031681.1	0
AL031681.2	0
AL031681.3	0
AL031684.1	0
AL031685.1	0
AL031685.2	0
AL031686.1	0
AL031687.1	0
AL031705.1	0
AL031708.1	16
AL031709.1	0
AL031710.1	0
AL031710.2	12
AL031713.1	0
AL031714.1	6
AL031716.1	0
AL031717.1	0
AL031719.1	0
AL031719.2	10
AL031722.1	0
AL031726.1	0
AL031726.2	0
AL031727.1	48
AL031727.2	0
AL031729.1	61
AL031731.1	0
AL031733.1	1
AL031733.2	0
AL031736.1	0
AL031736.2	0
AL031737.1	0
AL031767.1	0
AL031767.2	0
AL031768.1	1
AL031768.2	0
AL031770.1	0
AL031772.1	0
AL031773.1	0
AL031774.1	0
AL031775.1	17
AL031775.2	1
AL031777.1	0
AL031777.2	16
AL031778.1	0
AL031779.1	4
AL031846.1	24
AL031846.2	1
AL031847.1	6
AL031847.2	0
AL031848.1	0
AL031848.2	5
AL031864.1	0
AL031864.2	0
AL031963.1	0
AL031963.2	0
AL031963.3	16
AL031985.1	0
AL031985.2	5
AL031985.3	445
AL031985.4	3
AL032819.1	0
AL032819.2	0
AL032821.1	0
AL032822.1	0
AL033379.1	0
AL033380.1	0
AL033381.1	0
AL033381.2	0
AL033381.3	0
AL033384.1	0
AL033384.2	3
AL033397.1	3
AL033397.2	8
AL033504.1	0
AL033518.1	0
AL033519.1	0
AL033519.2	0
AL033519.3	184
AL033519.4	0
AL033519.5	0
AL033523.1	9
AL033523.2	0
AL033527.1	0
AL033527.2	0
AL033527.3	0
AL033527.4	0
AL033528.1	0
AL033528.2	0
AL033528.3	1
AL033529.1	0
AL033530.1	0
AL033538.1	0
AL033538.2	0
AL033539.1	0
AL033539.2	0
AL033543.1	0
AL034345.1	0
AL034346.1	0
AL034347.1	1
AL034348.1	0
AL034349.1	0
AL034351.1	0
AL034351.3	0
AL034351.4	0
AL034369.1	0
AL034370.1	89
AL034372.1	0
AL034374.1	0
AL034376.1	0
AL034376.2	0
AL034379.1	47
AL034380.1	0
AL034380.2	0
AL034397.1	58
AL034397.2	0
AL034397.3	0
AL034399.1	0
AL034399.2	0
AL034403.1	0
AL034405.1	3
AL034410.1	0
AL034417.1	0
AL034417.2	0
AL034417.3	10
AL034417.4	4
AL034417.5	4
AL034418.1	0
AL034422.1	3
AL034427.1	0
AL034428.1	0
AL034430.1	0
AL034430.2	0
AL034546.1	0
AL034548.1	0
AL034548.2	0
AL034550.1	1
AL034550.2	0
AL034550.3	9
AL034555.1	0
AL035045.1	0
AL035071.1	90
AL035071.2	0
AL035078.1	0
AL035078.2	0
AL035078.3	0
AL035078.4	0
AL035079.1	0
AL035087.1	0
AL035090.1	0
AL035106.1	0
AL035246.1	0
AL035250.1	0
AL035250.2	0
AL035251.1	0
AL035252.1	0
AL035252.2	0
AL035252.3	0
AL035252.4	17
AL035252.5	0
AL035252.6	7
AL035258.1	0
AL035398.1	12
AL035401.1	0
AL035404.1	9
AL035404.2	0
AL035405.1	0
AL035407.1	0
AL035407.2	0
AL035409.1	0
AL035409.2	0
AL035410.1	0
AL035410.2	0
AL035411.1	52
AL035411.2	0
AL035411.3	0
AL035412.1	0
AL035413.1	0
AL035413.2	0
AL035414.1	0
AL035415.1	0
AL035416.1	0
AL035417.1	0
AL035417.2	1
AL035419.1	4
AL035420.1	0
AL035420.2	0
AL035420.3	0
AL035423.1	0
AL035425.1	0
AL035425.2	0
AL035425.3	0
AL035425.4	0
AL035425.5	0
AL035427.1	0
AL035427.2	0
AL035443.1	0
AL035446.1	0
AL035446.2	0
AL035447.1	0
AL035448.1	0
AL035450.1	3
AL035454.1	0
AL035456.1	65
AL035458.1	42
AL035458.2	0
AL035460.1	0
AL035461.1	0
AL035461.2	0
AL035461.3	28
AL035461.4	0
AL035467.1	0
AL035467.2	0
AL035530.1	0
AL035530.2	38
AL035541.1	0
AL035555.1	0
AL035555.2	0
AL035587.1	53
AL035587.2	22
AL035587.3	0
AL035588.1	0
AL035603.1	0
AL035604.1	0
AL035633.1	0
AL035634.1	0
AL035653.1	2
AL035658.1	0
AL035660.1	0
AL035660.2	0
AL035661.1	25
AL035661.2	0
AL035665.1	1
AL035665.2	0
AL035666.1	0
AL035670.1	0
AL035685.1	0
AL035690.1	0
AL035691.1	0
AL035693.1	0
AL035694.1	4
AL035696.1	0
AL035696.2	0
AL035696.3	0
AL035696.4	0
AL035698.1	0
AL035699.1	0
AL035701.1	0
AL035702.1	0
AL035706.1	0
AL049198.1	0
AL049536.1	0
AL049539.1	3
AL049541.1	0
AL049541.2	0
AL049542.1	0
AL049542.2	0
AL049543.1	0
AL049545.1	0
AL049548.1	2
AL049552.1	0
AL049552.2	0
AL049555.1	0
AL049557.1	2
AL049564.1	0
AL049569.1	5
AL049569.2	5
AL049594.1	0
AL049597.1	24
AL049597.2	51
AL049610.1	1
AL049612.1	0
AL049629.1	42
AL049629.2	32
AL049634.1	0
AL049634.2	0
AL049634.3	0
AL049636.1	0
AL049636.2	0
AL049637.1	6
AL049641.1	0
AL049646.1	0
AL049646.2	0
AL049646.3	0
AL049647.1	0
AL049648.1	0
AL049649.1	1
AL049650.1	0
AL049650.2	0
AL049651.1	0
AL049651.2	0
AL049692.1	0
AL049692.2	0
AL049692.3	0
AL049692.4	0
AL049692.5	0
AL049692.6	0
AL049693.1	0
AL049695.1	0
AL049697.1	21
AL049697.2	0
AL049697.3	0
AL049712.1	3
AL049714.1	1
AL049732.1	0
AL049733.1	0
AL049734.1	0
AL049734.2	0
AL049737.1	4
AL049745.1	3
AL049745.2	0
AL049747.1	0
AL049748.1	0
AL049749.1	0
AL049757.1	0
AL049757.2	6
AL049758.1	3
AL049759.1	0
AL049765.1	0
AL049765.2	0
AL049766.1	0
AL049766.2	0
AL049766.3	0
AL049767.1	0
AL049775.1	183
AL049775.2	12
AL049775.3	3
AL049776.1	4
AL049777.1	0
AL049779.1	2
AL049779.2	26
AL049779.3	0
AL049779.4	1
AL049780.1	2
AL049780.2	2
AL049780.3	3
AL049781.1	0
AL049792.1	4
AL049794.1	10
AL049794.2	0
AL049795.1	8
AL049795.2	0
AL049796.1	2
AL049812.1	0
AL049812.2	0
AL049812.3	0
AL049820.1	0
AL049825.1	0
AL049828.1	10
AL049828.2	0
AL049829.1	0
AL049829.2	0
AL049830.1	0
AL049830.2	0
AL049830.3	6
AL049830.4	0
AL049833.1	7
AL049833.2	0
AL049833.3	0
AL049833.4	0
AL049834.1	362
AL049835.1	0
AL049836.1	0
AL049836.2	0
AL049838.1	1
AL049839.1	0
AL049839.2	0
AL049839.3	0
AL049840.1	0
AL049840.2	1
AL049840.3	0
AL049840.4	1
AL049840.5	540
AL049840.6	501
AL049840.7	51
AL049840.8	0
AL049844.1	0
AL049844.2	0
AL049844.3	0
AL049860.1	0
AL049861.1	0
AL049869.1	29
AL049869.2	0
AL049869.3	1
AL049869.4	0
AL049870.1	5
AL049870.2	0
AL049870.3	0
AL049870.4	0
AL049871.1	0
AL049872.1	12
AL049873.1	171
AL049873.2	0
AL049874.1	0
AL049874.2	0
AL049874.3	0
AL049874.4	0
AL050303.1	0
AL050303.2	0
AL050303.3	0
AL050305.1	0
AL050309.1	19
AL050318.1	0
AL050320.1	0
AL050321.1	0
AL050327.1	0
AL050331.1	94
AL050331.2	0
AL050335.1	0
AL050338.1	0
AL050338.2	0
AL050341.1	0
AL050341.2	364
AL050343.1	0
AL050343.2	2
AL050343.3	0
AL050344.1	0
AL050349.1	0
AL050350.1	0
AL050402.1	0
AL050402.2	0
AL050403.1	0
AL050403.2	27
AL050404.1	2
AL078459.1	26
AL078461.1	0
AL078581.1	8
AL078581.2	0
AL078581.3	0
AL078581.4	2
AL078582.1	0
AL078582.2	0
AL078587.1	0
AL078587.2	7
AL078590.1	0
AL078590.2	0
AL078595.1	4
AL078595.2	0
AL078595.3	0
AL078596.1	0
AL078599.1	0
AL078599.2	0
AL078599.3	0
AL078600.1	0
AL078601.1	0
AL078601.2	0
AL078602.1	0
AL078603.1	0
AL078604.1	2
AL078604.2	0
AL078604.3	0
AL078604.4	0
AL078605.1	0
AL078612.1	0
AL078612.2	7
AL078612.3	0
AL078621.1	56
AL078621.2	0
AL078621.3	20
AL078621.4	0
AL078622.1	0
AL078623.1	0
AL078624.1	0
AL078624.2	0
AL078644.1	0
AL078644.2	13
AL078645.1	0
AL078645.2	0
AL079301.1	0
AL079303.1	0
AL079304.1	0
AL079305.1	0
AL079307.1	0
AL079307.2	0
AL079307.3	0
AL079338.1	0
AL079341.1	0
AL079341.2	5
AL079342.1	0
AL079342.2	1
AL079342.3	4
AL079343.1	0
AL079352.1	3
AL080243.1	0
AL080243.2	2
AL080243.3	0
AL080243.4	143
AL080248.1	0
AL080250.1	26
AL080273.1	0
AL080274.1	0
AL080275.1	0
AL080276.1	1
AL080276.2	21
AL080284.1	0
AL080285.1	0
AL080285.2	0
AL080312.1	0
AL080312.2	0
AL080313.1	0
AL080313.2	2
AL080315.1	0
AL080315.2	0
AL080316.1	0
AL080317.1	2
AL080317.2	16
AL096677.1	0
AL096678.1	6
AL096700.1	0
AL096701.1	0
AL096701.2	0
AL096701.3	3
AL096701.4	13
AL096706.1	0
AL096709.1	0
AL096709.2	0
AL096711.1	0
AL096711.2	0
AL096712.1	0
AL096712.2	0
AL096794.1	15
AL096799.1	0
AL096800.1	0
AL096803.1	0
AL096803.2	17
AL096803.3	0
AL096803.4	0
AL096814.1	0
AL096816.1	0
AL096817.1	3
AL096828.1	0
AL096828.2	0
AL096828.3	20
AL096828.4	0
AL096828.5	0
AL096828.6	0
AL096829.1	2
AL096840.1	0
AL096840.2	0
AL096840.3	2
AL096854.1	6
AL096855.1	0
AL096855.2	0
AL096861.1	1
AL096865.1	11
AL096869.1	0
AL096869.2	0
AL096869.3	0
AL096870.1	0
AL096870.10	36
AL096870.2	14
AL096870.3	0
AL096870.8	10
AL109610.1	0
AL109614.1	37
AL109615.1	23
AL109615.2	0
AL109615.3	44
AL109615.4	63
AL109618.1	86
AL109618.2	0
AL109618.3	0
AL109620.1	0
AL109627.1	169
AL109628.1	0
AL109628.2	1
AL109653.1	0
AL109653.2	0
AL109653.3	0
AL109659.1	0
AL109659.2	0
AL109659.3	0
AL109741.1	3
AL109741.2	0
AL109742.1	0
AL109754.1	0
AL109755.1	0
AL109755.2	0
AL109758.1	0
AL109761.1	0
AL109763.1	0
AL109766.1	58
AL109767.1	0
AL109804.1	0
AL109806.1	0
AL109806.2	0
AL109807.1	0
AL109809.1	6
AL109809.2	0
AL109809.3	0
AL109809.4	17
AL109810.1	0
AL109810.2	0
AL109811.1	9
AL109811.2	14
AL109811.3	0
AL109824.1	0
AL109827.1	0
AL109828.1	0
AL109829.1	0
AL109837.1	0
AL109837.2	0
AL109837.3	0
AL109838.1	0
AL109839.1	0
AL109840.1	5
AL109840.2	0
AL109897.1	0
AL109910.1	0
AL109910.2	0
AL109913.1	0
AL109914.1	23
AL109917.1	7
AL109918.1	133
AL109918.2	0
AL109920.1	0
AL109920.2	0
AL109920.3	0
AL109921.1	0
AL109923.1	3
AL109924.1	0
AL109924.2	0
AL109924.3	0
AL109924.4	0
AL109925.1	0
AL109925.2	0
AL109925.3	0
AL109925.4	0
AL109925.5	0
AL109925.6	0
AL109930.1	0
AL109931.1	0
AL109933.1	0
AL109933.2	0
AL109933.3	0
AL109933.4	0
AL109933.5	0
AL109935.1	0
AL109936.1	0
AL109936.2	4
AL109936.3	0
AL109936.8	0
AL109941.1	0
AL109945.1	0
AL109945.2	0
AL109946.1	4
AL109947.1	0
AL109954.1	0
AL109954.2	0
AL109954.3	0
AL109955.1	0
AL109955.2	0
AL109976.1	52
AL109983.1	0
AL109984.1	0
AL110114.1	16
AL110115.1	3
AL110115.2	0
AL110118.1	0
AL110118.2	0
AL110292.1	0
AL110503.1	0
AL110504.1	0
AL110505.1	0
AL117187.1	0
AL117187.2	0
AL117190.1	0
AL117190.2	0
AL117190.3	0
AL117190.4	0
AL117190.5	0
AL117190.6	0
AL117190.7	0
AL117209.1	1
AL117327.1	49
AL117328.1	0
AL117328.2	0
AL117328.3	0
AL117329.1	0
AL117329.2	0
AL117332.1	67
AL117334.1	0
AL117334.2	11
AL117335.1	27
AL117336.1	6
AL117336.2	69
AL117337.1	0
AL117339.1	0
AL117339.2	0
AL117339.3	0
AL117339.4	23
AL117339.5	46
AL117340.1	0
AL117341.1	0
AL117342.1	0
AL117344.1	0
AL117344.2	11
AL117348.1	0
AL117348.2	0
AL117350.1	0
AL117350.2	0
AL117351.1	0
AL117351.2	0
AL117352.1	0
AL117353.1	0
AL117355.1	0
AL117372.1	0
AL117378.1	30
AL117378.2	0
AL117379.1	22
AL117382.1	0
AL117382.2	0
AL117382.3	0
AL117692.1	0
AL118496.1	5
AL118496.2	0
AL118505.1	70
AL118506.1	807
AL118508.1	6
AL118508.2	15
AL118508.3	0
AL118511.1	8
AL118511.2	0
AL118511.3	0
AL118511.4	0
AL118516.1	117
AL118520.1	0
AL118522.1	0
AL118523.1	0
AL118556.1	1
AL118556.2	0
AL118556.3	0
AL118557.1	0
AL118558.1	3
AL118558.2	0
AL118558.3	61
AL118558.4	5
AL121574.1	6
AL121576.1	0
AL121578.1	0
AL121578.2	0
